musicId,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,arousal(mean),valence(mean)
591,0.3875239987220489,0.5411028354362164,0.8640354420925771,0.6148267488299177,0.7980894762285595,0.5782143290580576,0.5205205670210397,0.594147306642146,0.5290822044740928,0.6895378674704952,0.4930023975307783,0.7007180051161457,0.4986489153578421,0.520574988550456,0.6455049832909581,0.5294323797321718,0.6085330224181422,0.460624664758868,0.5458915181180013,0.594663885668089,0.5392279112737489,0.7178175070336505,0.3893033094913933,0.528500352190892,0.4874262162597283,0.4693625800821589,0.8427168244555235,0.5550911155741947,0.6912988340933585,0.4713946205431696,0.6070213498064005,0.5417095047737757,0.5205890400286362,0.686256465000509,0.42708135064176334,0.4485536540518405,0.49507924937422976,0.673750889438213,0.6948745858204948,0.43158504711148915,0.5362334776867324,0.44253650608840334,0.5233692694865641,0.5521697050253482,0.8408704184973698,0.7417315403021317,0.5243405066685313,0.5533453735410443,0.5026721216138788,0.5408563792414453,0.4475216591804348,0.4404414676591666,0.25,0.35
409,0.8511249370704446,0.5522688436684124,0.2684105187121498,0.7424509083811468,0.2802781116870173,0.8038139112016096,0.29028131594455975,0.3660628091245251,0.7512498541896,0.19613033226960647,0.772055543737055,0.3768930038790131,0.5667864176303481,0.6015528063671631,0.35987034161201126,0.7746145037677471,0.2814634014579286,0.6564671819200713,0.38123582849005255,0.4324341233204352,0.5867857360611672,0.395212672765342,0.532496721066424,0.2546950662263329,0.4468061238482045,0.2679113426078228,0.3393517038413795,0.5479983871422389,0.37707530092712466,0.5677299882332515,0.31454298955649895,0.5861786886033112,0.6289245269386976,0.4875120022664332,0.5079810797735036,0.23555666327066313,0.509892979961578,0.524569789776102,0.6261519998208062,0.5247855525569053,0.846475490496712,0.7121476349377373,0.7150577006148278,0.7945280783578033,0.8014644036980064,0.7865964901152304,0.6226247618955779,0.6594007893792608,0.6562563436110447,0.6756252416918033,0.7266511051487086,0.6828194501208191,0.9125,0.6625
83,0.823932250752256,0.6300398976699806,0.2769652236725717,0.6662969270645547,0.27723053205063936,0.49168202240557246,0.21938370196705734,0.28368957912301473,0.5911644963104721,0.14507489588621458,0.6225355373417241,0.42349794373477856,0.4333397270071151,0.4785723976196629,0.2378174595117044,0.5338586079920119,0.20064226690486708,0.366908486728944,0.2740855083677562,0.35721212679857317,0.4424750216326867,0.3554984759684234,0.4343422099041865,0.2851288317616484,0.44640054701086834,0.2925139382803653,0.3284426124849018,0.4594432642719337,0.35230268957938227,0.4299612870808792,0.3135638008895594,0.39813686773256074,0.45138921394089204,0.37738962554596933,0.3256791965364859,0.2137922587193823,0.5344998033595998,0.6197966959655823,0.5728849832147265,0.38294970407442774,0.5133783783662085,0.692404984242654,0.41679847452900987,0.4889858497215831,0.9044029070807623,0.6646439147012441,0.7259007519425383,0.5453648247952698,0.5254169445520267,0.5915791297703178,0.4871096152161178,0.5331461208240573,0.775,0.725
634,0.30711339929212833,0.26857017359842356,0.5076032808265294,0.6156234419825999,0.4481955011338486,0.4582267475775309,0.5627092898868551,0.38676941357255856,0.5984870127846096,0.7085883900180049,0.7189522945456304,0.9055012494941275,0.6740090248603168,0.49347221471897873,0.3824219686768289,0.5137898638014053,0.45491382151261883,0.42269238056828573,0.5469920558163124,0.5503889576058024,0.5826344238127662,0.7531803004256037,0.5941444178402588,0.6075818673360095,0.4196653576669711,0.3289649244642587,0.5963352107473767,0.5454340246273358,0.7179565648248409,0.6990219073480807,0.819188386918922,0.73725879118253,0.677467268206703,0.8057694122675246,0.5665569475056627,0.4034720758251037,0.40752664983697817,0.6326665982228796,0.7832893180089937,0.5812345224984063,0.32602330926002415,0.32418139746231134,0.23499207787629062,0.34335923235136523,0.4675307132887191,0.5387167804550025,0.716923086813723,0.6441544649340634,0.7358856789205614,0.418081078534984,0.3024478268702189,0.30831074781620504,0.225,0.2375
904,0.7098701114847097,0.6065579542259762,0.4398275517382505,0.5074795455405168,0.5163877519299978,0.5770735636671491,0.4445175046826447,0.3637092461092041,0.5997748049479117,0.47103128129800764,0.46350628332034666,0.5069648312294505,0.4126003564268381,0.5855776507823409,0.5520962564654263,0.5767394864555764,0.5313394317604198,0.5017384512906532,0.49225456204527523,0.5231524762167472,0.49974793831645803,0.5430089736994796,0.3553808366489116,0.3352872065458917,0.41418874421168134,0.3803798299784951,0.5962592668350094,0.5521083762949744,0.5656361810525534,0.49793086000664244,0.627450424113456,0.618363708550643,0.5901692387113985,0.6341945686301094,0.506405859069709,0.428177910948379,0.510809487125375,0.6233343880804311,0.6587888648070606,0.5526321413400291,0.6911662185848539,0.6889409671541838,0.7053198650593899,0.7731060011706343,0.703192457237006,0.6235795315342797,0.5265213034313557,0.5793332049261233,0.6448789539050745,0.6672530477122062,0.806781332340861,0.6943147909369354,0.7,0.5625
569,0.7416619069108175,0.6050306023824412,0.24377701959763637,0.6507290149319488,0.5611145320251659,0.509122361394764,0.399754693631171,0.36767307152151385,0.5171181822668176,0.3268002193479831,0.5114532250601332,0.42670573158536457,0.3641567190114887,0.3577793232431338,0.2537657428501219,0.4773415751957406,0.2957343509495577,0.4754647090920686,0.4147367254547031,0.3328147226492185,0.4936295960458315,0.5337417516852017,0.4679381514057642,0.38393376290890985,0.2823329003007446,0.18980234204781804,0.3528284823628037,0.34536550470655764,0.45275602224889605,0.5224582996726014,0.43963204789965943,0.572120959706264,0.5700788661925401,0.4941897624061093,0.44645220981039146,0.32886002526793184,0.43262399297955106,0.3944678288894433,0.3853145178805107,0.31931325957805284,0.5351046051066828,0.7251382096352269,0.45931923775142525,0.42926643469069026,0.527392925455491,0.5398851918840708,0.8195126825177045,0.6282653933222562,0.6144834282172928,0.46385480800517553,0.6622748043112647,0.6129329133344552,0.7,0.65
530,0.4571969621216464,0.5621362051699212,0.6865476682188613,0.24665944125731332,0.53672178355465,0.5066535443563888,0.4943158567869211,0.551784714110985,0.45334751425206793,0.5132728122162094,0.36751424813453265,0.5316372932729881,0.38988728164726066,0.49575908164194,0.5307920689961984,0.39950435099170784,0.5180640461874887,0.43599274650103215,0.47388893004660715,0.44824704480412814,0.3538548289412709,0.5045560835563404,0.27031041114370924,0.3632674483489555,0.2856624748793799,0.24278080197563803,0.5720358487030838,0.5293925614603081,0.6933661619454454,0.4267535438874397,0.46234259373962666,0.3640206123326851,0.4615866441809585,0.6830122220951136,0.5099184999448054,0.569422382178828,0.5060335323026837,0.48374268249479063,0.47366840216687134,0.20743023946335984,0.4938322670958453,0.5923870054629244,0.7319418867544163,0.5243608394733061,0.40884802862960445,0.49634277868283017,0.41914109095019725,0.36084569557494944,0.41673874959505486,0.5345293744930398,0.6583590024926762,0.5201827278917792,0.295454545455,0.3409090909089999
535,0.9097980136975761,0.6829865861614324,0.23651108885607208,0.6659145026771571,0.48501712817807735,0.6146455344806938,0.2500821906494958,0.3663324347200736,0.6801708995396837,0.31675138781425755,0.6777495741491526,0.4236103435490774,0.4507811866026278,0.5726489255923222,0.40826282114313156,0.6696604625240883,0.4042934215645685,0.5722019506596466,0.35746500024053995,0.40173004441608445,0.49727559881390015,0.3975556297812471,0.48224433694133173,0.37685979822537813,0.4575521329949349,0.3063727472161741,0.4161703692847117,0.4295185396972731,0.37869749846451506,0.6221129056858237,0.525947041233084,0.6567413500470586,0.6521248932474332,0.4943309974329131,0.3832911442442284,0.14195364284554918,0.35158044412254863,0.4567104152523299,0.5630661939218807,0.49728376886103176,0.9575167468945196,0.6317047227716589,0.7246979245935781,0.47676984706321823,0.6196760396920821,0.6839621254735787,0.5404090560979512,0.7748262743907668,0.5148816183210134,0.5087330800608322,0.4632688126069569,0.5959532200546398,0.7625,0.7875
470,0.7803646036350734,0.6536548483000546,0.4082579868242624,0.5881271512283831,0.42710932778624167,0.5438904541875806,0.3279511016966258,0.4408364748665738,0.5254024441409406,0.2923036000771378,0.7181845674875205,0.5755543054388894,0.5061140545231645,0.5229522715846412,0.4611500587603229,0.5970043638568518,0.36367110950460185,0.5108587068530998,0.38112619664105374,0.5508863895351668,0.5171121147218155,0.444040231538639,0.46980196180019884,0.30571260394884125,0.39099793611080685,0.2449413566032067,0.4448251482572807,0.5048261074406417,0.3769328371603978,0.519244161379719,0.46753375947822273,0.4894879468362236,0.4841513734416287,0.4673744794291277,0.4520513279759189,0.30480398328724473,0.47264674924195366,0.5367408052961609,0.6472085193770969,0.5870930799524762,0.6186546846771148,0.6613604671807104,0.6077003247234538,0.699828970312458,0.6554614253386389,0.6740970446986193,0.654320193960512,0.6715465470041502,0.8701807158249202,0.6403458535318926,0.6824910410138483,0.5346638634168888,0.7625,0.85
421,0.885770022452574,0.5609569868654232,0.29002227389917706,0.8250239639482729,0.2118494295562432,0.7552977799455316,0.37051759182841776,0.33242572498696227,0.7791389172411406,0.24210647494039989,0.7877057150266368,0.407055129175254,0.5339728938315028,0.5681842605152075,0.2848546510784674,0.7185570049920924,0.3345529858846289,0.7118722036680858,0.40244798466886844,0.5054997519804906,0.6396896003878472,0.41018935039152615,0.5845867332472312,0.3224538310722169,0.49937231935101345,0.34436150068577187,0.4649892356494638,0.6035704240674602,0.3860685158316481,0.6468350822845899,0.43461283658095345,0.6403777471490849,0.6896316061287757,0.5138279267336155,0.5122900267060813,0.2657643983062888,0.5254302918610599,0.5298615967874906,0.6189790240288076,0.5212846812839522,0.7250458145754515,0.6816678588692854,0.7085709676549592,0.6531940128930247,0.8967341677281827,0.7101806899498443,0.6919982716920462,0.7432603484630349,0.6969567137535497,0.6970444055294446,0.6585661014658097,0.7621457221047618,0.85,0.725
981,0.781010587766144,0.5615031116556732,0.31311087724459974,0.6965872863396683,0.427172044420726,0.601898517047678,0.2922548067156071,0.40087928060190914,0.6344108445057401,0.24329154692464375,0.5940757192002265,0.4032577883814854,0.43831609447445086,0.4773028670825978,0.4544995931146588,0.6692667444980613,0.35601752557538546,0.5815833907308744,0.2490122548031858,0.3569780689758808,0.4823239599317821,0.3423785653196479,0.4477707945776753,0.239449678118839,0.3585809163784719,0.23689451573041265,0.35846023236734464,0.5321624251558393,0.39480905752357287,0.5136266614802469,0.4704787054727541,0.6275386849584738,0.5797915306851492,0.5022533273850441,0.5441448649915779,0.3033818381289958,0.48294342187512374,0.4939119214215331,0.5410073988959079,0.48499583744600855,0.752981605996182,0.7013298322795841,0.777261872406197,0.6223895710369314,0.6540187959204434,0.5693616776374695,0.6195113431594018,0.6528853425201377,0.5814699854418346,0.6677219575477741,0.6570283605874534,0.7853142706942775,0.8,0.6
684,0.7654132382045395,0.8103399645813405,0.32129795913748516,0.450237719740192,0.6024824886570789,0.5330482206885203,0.29598838110592185,0.37870722897756487,0.4309296590137237,0.27193952253620357,0.6014366302434505,0.511477113203686,0.2916621764676144,0.3328883463841099,0.26196680675176587,0.3982740665646419,0.3582792703313056,0.4125091946478512,0.2681273856169621,0.33582737607544905,0.40917038747308276,0.45198139808884624,0.32036362901971865,0.18786684446759272,0.3105079053202271,0.21348172912003094,0.45120292696562303,0.5100134314069209,0.3420481083452806,0.45804652982912364,0.3554378285768037,0.32034976424002126,0.4375589544845547,0.32184906073181213,0.5765676643477325,0.37895315949472697,0.1812372892049431,0.20823217271058975,0.3930813411351235,0.6811296597263837,0.29936403992831756,0.22285547649919202,0.6202473941520199,0.481969841164279,0.3261779015835904,0.34668838436005356,0.37297201732272467,0.995997331893222,0.4562276075329621,0.3779275093030541,0.722540796279812,0.43012840674087705,0.375,0.45
423,0.9132601750555847,0.628806816951289,0.2143073496323203,0.683582457489985,0.3705803620496225,0.6766396865073511,0.3757378303986997,0.3542055444844209,0.6484941872016795,0.29953122878217564,0.7592809316412796,0.4644055598443254,0.5285165180305615,0.5768806088772536,0.46329143475943635,0.7825782688590817,0.36978928292799346,0.6342279303590209,0.41282529551875635,0.45437512029125415,0.5322718197393201,0.37588244097953694,0.5350945003663096,0.34544847315424543,0.4433641645817359,0.23839208072358503,0.2946247994924128,0.5247786576367215,0.34989902725381505,0.5397994295172702,0.4899797583140981,0.6970677094357536,0.7710664676627975,0.5371706901932427,0.5554397466670336,0.4167893077582404,0.6408161615405739,0.6490557421002463,0.5670330591569532,0.46123950168424344,0.7439984459652778,0.8708672231118567,0.6206898317064926,0.5055486474054245,0.6296083512224685,0.7258744644149898,0.6586357135605475,0.5968900464500893,0.6143399067067814,0.695324800498987,0.8115938316939748,0.6611105332947247,0.8875,0.65
734,0.6716831672363621,0.5838650660525639,0.49399140116216556,0.5267377087065367,0.6449019988503635,0.7549073601337832,0.40438813032540194,0.4809251406941278,0.6654104743316016,0.4843503416919934,0.5303925278069135,0.5057938210682721,0.5130737642634406,0.5387763199584166,0.3680349467045765,0.5211919887602964,0.3967596226533464,0.4753088866088894,0.4484584326599037,0.4479081317812336,0.5159965289447299,0.459288885746587,0.39318615762006265,0.3411758983645675,0.30598512946816825,0.26420671580097593,0.3103880937482971,0.5171841165833853,0.6162175255899507,0.37530868517810556,0.5296657084870993,0.47906611620068684,0.5350545878954682,0.6229286354819671,0.36056197388648215,0.3879082369031385,0.4557874995438343,0.5060966216772822,0.7343658349980515,0.5306334444488574,0.6797373630887393,0.7348363341283451,0.8432352390078615,0.7354348323438391,0.759980827198696,0.7155331991880008,0.7275258757327295,0.7979272800711603,0.8227851466570053,0.8549133056418657,0.7363408759428025,0.7014908026618087,0.8375,0.825
828,0.6072461247282623,0.5096008884420937,0.45874195376609944,0.4125682203777524,0.5502412477151856,0.6648541785738172,0.5011344288290284,0.5649908444961949,0.6000686073258252,0.53959184851214,0.6170594633401915,0.5253091102640317,0.46647085192224746,0.5271202462491489,0.5106361675174758,0.6177930801766485,0.5037414194866285,0.5747109124811759,0.5373571407593363,0.5533700546874547,0.5899884437238558,0.6056476589684217,0.4405729984763411,0.39515217040604533,0.39475072533842714,0.3256231724426398,0.4987891168190511,0.48893064194729996,0.5154385108523118,0.3649062994103496,0.46661281782228947,0.5972268774057095,0.6315342502578631,0.6440228140691752,0.4813392194239224,0.3968095681451729,0.5217535093097083,0.6740076742921164,0.6916659555595677,0.5461992553049829,0.616323362421052,0.5874064596667957,0.5658493043354897,0.6333018177039036,0.6343213154714359,0.6004582596041816,0.5462662306787521,0.5589804589419978,0.6631593575468773,0.6011549161499649,0.6425653925023973,0.651612167492875,0.65,0.6
424,0.7267190396210369,0.8576351085496774,0.3620008600252349,0.4754942027747835,0.7010559952135614,0.40551125559721113,0.2748317533232969,0.5753735202656749,0.48784946939227747,0.32942415321566887,0.590092388519642,0.5354237540585883,0.3623467258284331,0.4566838446327312,0.39733863125387336,0.5988476043525296,0.55968324635926,0.44553639038523496,0.39462876124404006,0.4770732526533559,0.5324253246652737,0.4859060023260924,0.37326675471456,0.45500525388452967,0.4143292897213464,0.2383945459256561,0.2961589783689368,0.39272548383686773,0.4723499101809393,0.3610764661043903,0.5241261453093236,0.5067224571082505,0.556809691949503,0.6888657888978216,0.48258327372462495,0.2715507882365397,0.38639164316956254,0.6717679438579288,0.5872543073707865,0.4375695052396961,0.5916883638047878,0.24652466000779505,0.3596197062073567,0.12422397730106238,0.4412770305409288,0.43035163170460144,0.3820693675094714,0.6510296348399645,0.4210372982748237,0.5522969118116662,0.31316326701444225,0.578115170570098,0.55,0.65
821,0.8076447957162597,0.604644448315738,0.3952599407412436,0.7021559665314292,0.38454863642630377,0.833032648183114,0.4114147201074194,0.30005054463121766,0.7284869377515446,0.34123155598637145,0.5859960722898169,0.37398970932928055,0.45324326089638417,0.49405267374226575,0.4226483002573176,0.7279832737064894,0.37527239397420825,0.6414739340309488,0.49887500290539794,0.5555040097247629,0.5862052976629429,0.43914806696316583,0.4897388094641286,0.2667000506391206,0.3851588888337799,0.3309447045704624,0.5793780144364568,0.6703368392991449,0.5095542090837132,0.6593364172835798,0.6322696109824637,0.7591311397587166,0.7276985062565392,0.6240067594087071,0.5198490126887395,0.3516117023518814,0.6137832528047862,0.6420163261263425,0.6804992889546998,0.5543492172472327,0.760626329307126,0.7381700420834164,0.7607096566404712,0.6315879611237298,0.7374090465223927,0.6351856923365574,0.4803906961743375,0.5470181692138838,0.541957719198523,0.7758633175739015,0.6739617303801269,0.6496623880359471,0.7875,0.75
862,0.8391738386649772,0.5485413447596335,0.27437153090149874,0.6402374274010203,0.3346098221753247,0.668729403347339,0.2403424217912022,0.32309459471525503,0.6128216170855115,0.22706507372771356,0.7313416679930411,0.3720463042960649,0.4827321093834669,0.5225830633382441,0.2598158628127014,0.6131610096124787,0.2676656303030781,0.582646217807224,0.4168157319098215,0.4842292300929643,0.5745807485037475,0.412459762111514,0.504728776022241,0.2947178513052377,0.40081070941400293,0.25392582211146425,0.4305905467970638,0.5901037130532929,0.4274755992873501,0.49906994972666374,0.36566379254331327,0.6390254030882921,0.6078220325359387,0.438083152294065,0.4791053647701725,0.2914956955524728,0.523241436518176,0.5760648537339348,0.6179886665905082,0.4164652953154861,0.7188210301531905,0.7210735042061206,0.666465110516669,0.6450638732514575,0.6847443535171059,0.7446232138183116,0.6394788181823784,0.6909090133328133,0.7268829082139692,0.675929947351784,0.7214952851118972,0.5838464160925625,0.8875,0.85
763,0.6728508305909517,0.7757271236985461,0.4342696292272785,0.5016537430755705,0.6906028325390112,0.6424260890929259,0.36323771663635007,0.5620600068949089,0.5979233723336694,0.5127530897546906,0.43839292063950436,0.21552107535209108,0.35806267439595313,0.3011301405531894,0.08107444606141556,0.2964225440395446,0.2673755230964042,0.40458879138675996,0.17084175097926174,0.3167050702655692,0.4792574954618129,0.4302312429955383,0.35046952910851,0.1358202229394106,0.13834213588329233,0.2075546939202323,0.44231271336436584,0.3886508569282499,0.40640390836173357,0.5269795118833375,0.4058128387377467,0.0952309229551267,0.1450252429039004,0.40460899125577304,0.3833427055365327,0.3062524311378312,0.4212254774976472,0.5293601154949001,0.5553244581549303,0.15256071789102676,0.47205236599895223,0.5957314363482521,0.8555684275924036,0.589679274557033,0.5662327136875173,0.38031876651388974,0.36302444248540977,0.36813189045889744,0.45505952250128656,0.7364532059453207,0.5870525652203176,0.4140386719773105,0.3875,0.55
758,0.5181735366281979,0.38424433132340613,0.5361397989525986,0.5674874219976909,0.6008302321815753,0.6038955167858775,0.39294096867017936,0.6662744329633549,0.6230521441128016,0.40788359019880793,0.7074883148210462,0.6273673506857359,0.4200788789507091,0.45870439711155137,0.38100320523768416,0.5185173714247095,0.4266264943547871,0.4478981316086048,0.46449285446289845,0.5059777727665586,0.490353685847761,0.5477123882170872,0.4760038318393875,0.36018776047504,0.20631029180897376,0.1486266986008293,0.4012855526001182,0.47846497699565294,0.5716893223820576,0.5862384025076761,0.6516947795906823,0.6382291842230378,0.579692368382756,0.46778611082276517,0.2953342254250621,0.25198336322545056,0.3631783739848107,0.5934437431328058,0.6817056457010328,0.4391374150028323,0.7138827191897261,0.8690715918481017,0.6959865828450953,0.5552715074394723,0.5650546155636548,0.548466490067122,0.44969463970056245,0.6201316498985543,0.8100194643766636,0.5647017908946567,0.5190770731086565,0.5981287897109944,0.8375,0.625
939,0.90545433486828,0.6775292825653731,0.25818540333486095,0.6641581652527672,0.38619381499566696,0.7095219774419306,0.2935708570298683,0.39065223118254344,0.7125169597038395,0.21303487694455903,0.6327864155452518,0.3648090492204027,0.444775828995272,0.4530222963137092,0.24407351587709725,0.6267236139911848,0.33384309226583175,0.6157917152840389,0.31972361122430737,0.4104077133480959,0.5434846445947086,0.370671247796842,0.5031877392619455,0.2363762910930201,0.2766918772440137,0.17760088707162797,0.4102598749231725,0.579371389342361,0.3915603699175827,0.5782636021303242,0.3892222617130865,0.45530885347807504,0.56012040835314,0.4896699079059209,0.44066053054697013,0.20492435550958935,0.48851091754310116,0.6645847987153111,0.6612587699498619,0.4656317109965368,0.6295565228347011,0.7943335849477428,0.7695792269822972,0.6353552588168097,0.8095076416048835,0.6042751296656054,0.5709417108587941,0.7362716031924634,0.9158648306999608,0.9236478825024313,0.5863851933105793,0.6752056840083833,0.725,0.6625
383,0.6375579893251593,0.6294479930607042,0.2950008392790121,0.6774337685987423,0.5254680624652357,0.6077669264689878,0.36271057114326183,0.34170261044036915,0.5014909598874226,0.2575024628906432,0.45758170492012556,0.28175619464517293,0.47715926406523457,0.5679263841780687,0.3986573938109621,0.5949711178260388,0.3387716014303028,0.5205045331638964,0.2888976923362901,0.3998262046948151,0.49395478455539893,0.20162177825487354,0.2862005096034094,0.24607454638186865,0.398905567156432,0.32509748202867694,0.5046636999999373,0.5181739665101478,0.27304953070738913,0.3131616480669508,0.33767482372519697,0.3859798705611055,0.4401723622981942,0.2103361351932621,0.28882657994013883,0.39568159457213625,0.6433470496415437,0.7612606209604973,0.607642066726279,0.24437853242024446,0.6371975537822003,0.4623863860860483,0.7396941572190303,0.36697227956203426,0.7054491683725964,0.6955730971197122,0.4083460773275839,0.3965616937723723,0.4060543940169642,0.7884994744054307,0.5300273716922415,0.451142592488349,0.5,0.4125
431,0.4373149503392253,0.3888297492136008,0.6463812552219185,0.6599197823258417,0.7792290382754006,0.670492108512163,0.7691681678353697,0.7035470265780881,0.6934156237814357,0.8507080967906935,0.6652313089216817,0.7687457128898717,0.46369688406827403,0.48324044723548876,0.6009341816896889,0.6012227032877181,0.7060187660749018,0.5825155517802347,0.5644618155040201,0.5438123759128614,0.6566559661866536,0.9045694796853372,0.5472029746833689,0.6844603963791563,0.5938336619094085,0.509983316292334,0.7639447115791135,0.4794127170133474,0.5631847276842336,0.13315162106685263,0.23543317244078582,0.3006004413694167,0.41740960689737366,0.6432532714660454,0.45583750605602863,0.4421360753994901,0.3852233421174847,0.5721415215967126,0.7571795973887171,0.5562247941526612,0.7239593591461957,0.6612397576229695,0.7214982444136997,0.7671128144455306,0.8362972479835563,0.7587575621565482,0.7300703350619092,0.770475057915309,0.8298878196683468,0.6935552685232497,0.7058871198032266,0.8300596093403336,0.525,0.6375
398,0.4704526192081202,0.5073003878752553,0.8674185097799578,0.8557391959719391,0.37635274041979677,0.6888858599383199,0.38744925966174526,0.28926609778118917,0.6557196069232579,0.4757653143776683,0.5903406488654394,0.5682505006126108,0.5484819985020007,0.5656402351329923,0.544212821530881,0.6719337468582278,0.5065871230125409,0.6074100267171894,0.4129285103422856,0.5414892701586067,0.6315877739282281,0.6119482563251646,0.5785148141934398,0.5425478404834364,0.5749225063516015,0.39960403283660306,0.4484441552983439,0.3224348199256922,0.3080565880424354,0.2862313215909694,0.37380038570350566,0.6694616709005596,0.6747510341799643,0.7494217350467597,0.71099472118921,0.5141639094737513,0.6551407330256509,0.6425707551416278,0.5535673901829569,0.3774643815991673,0.5394545694753754,0.4268832746235882,0.45203500228272286,0.48333575073071433,0.6581989811828771,0.7200336545254628,0.5707579508996604,0.42337269258135485,0.3831744172430873,0.5840318903067693,0.8822671432709457,0.6622466571849337,0.4375,0.4375
31,0.4890445442355782,0.33994074980869415,0.5736712940173551,0.4067826449502494,0.48716995138276736,0.6060729729684302,0.4014473248628839,0.4801643582997844,0.5723610614884729,0.3080462644304178,0.24370205105202272,0.40997677011733347,0.30079641726858275,0.27803899610009797,0.34595795753948044,0.482929908196712,0.4306404389451361,0.460657965709965,0.41694652455251924,0.16670280088054096,0.1605345565093962,0.45010463421398655,0.2697391181068396,0.27557953660305345,0.25754645706757723,0.055223757617544056,0.2962003616496083,0.3457077424822612,0.27714550191343457,0.3001870346773828,0.41739450131904215,0.3224956544050874,0.5718291683107951,0.5833550079296387,0.3127080543001595,0.35968682405550134,0.4094855141921561,0.5282070198972438,0.6996394387845583,0.4945419234593098,0.7208385015164356,0.5200620663627856,0.4233402704295739,0.3537297258569665,0.4404622817777627,0.5261251984695815,0.47344306963779215,0.5956738351210786,0.5251282068120604,0.4869489956413272,0.5971902078149005,0.6538951226354208,0.625,0.4375
786,0.6623724976081928,0.4958392032675572,0.39591625692876686,0.6340385398366926,0.611890906263617,0.6455410170374734,0.45822089785805276,0.6071180703214123,0.6873218811721513,0.4679816538268221,0.6997032102570765,0.5433056379864395,0.4709644720026879,0.5978832823031663,0.3582483278970464,0.5083002399193194,0.4334335577452754,0.4897436611705983,0.427606941137104,0.42025568768491905,0.3949212872535458,0.383005160035947,0.40150598793613174,0.357834084350653,0.3576533523180726,0.2845585436083383,0.5576196249717363,0.6469413732889058,0.5454432953868977,0.4860091636909818,0.5684547189752767,0.6114061523543834,0.690739795030955,0.648334310640759,0.5333847395168729,0.40031023586059344,0.47654693762285244,0.6199204664879061,0.5680208252608704,0.40758693119621997,0.8207483628195571,0.7712859229014167,0.758293827000659,0.6679604592516359,0.7396901524747518,0.630560511417647,0.5887217459017645,0.5725771977239416,0.6017387180838745,0.6040411978997197,0.7154441030475269,0.8467626784393596,0.725,0.45
171,0.8842322666360963,0.5373311085666832,0.17270796673814676,0.7161951215288636,0.3135063088446295,0.6217571831549404,0.30056730508543716,0.35079816591790214,0.6780184091476347,0.16896364669937103,0.6335184100254818,0.35991930956912954,0.45523170842048266,0.4566454929192906,0.25772269650328716,0.6794745714553598,0.2745686317707657,0.49051948332858786,0.28836581683302565,0.42547385793890835,0.5004924388897629,0.21300760028900673,0.37971839064496893,0.25051362644895514,0.4563512168366041,0.2939931639807292,0.47704074043055256,0.6659148853290662,0.43411921362483197,0.5592702271250927,0.4256173548815707,0.6220468293328465,0.577113350899521,0.4373118751736764,0.5552128608620255,0.3033552752286549,0.5102750216676689,0.6086111763148215,0.6945512209979964,0.5883100882447915,0.6758885695144603,0.741598111824742,0.8335793152650286,0.6760201958436549,0.8267131343456388,0.6484427743887066,0.6461060702129126,0.6728641431399058,0.6740992979256057,0.7996625341949143,0.6666918028156399,0.784916538970978,0.85,0.8125
326,0.7324816884469807,0.5378164522412767,0.3062605310655825,0.4493671878416349,0.4384994970251862,0.7305564917645138,0.5135658530117906,0.49788974414833187,0.7829603479339414,0.6012162758568561,0.5789999988711707,0.5046087254227399,0.5631419375311525,0.5455226564693938,0.6883687918869315,0.773863572004114,0.44508676663548835,0.5976304949483329,0.4150505900720497,0.6834971298225735,0.6731916130453748,0.507775370677444,0.5395180630410399,0.2766940164722099,0.36032493623201706,0.2923756815308788,0.2785720907039193,0.4599375301911162,0.4739652896617299,0.5471687997928245,0.5174935161402898,0.6581748820301699,0.7103273704215782,0.5689104212932623,0.4818081597379227,0.29965756771320595,0.4050134883645865,0.5323391232866889,0.6795218966154157,0.661173855746362,0.7717032395265884,0.5383877584168747,0.626898178269911,0.6359817668532386,0.5419631109394791,0.4873943418418156,0.40655990909507334,0.628153138601361,0.5142903732496664,0.45342421180482784,0.5203124170524971,0.5555867766988465,0.6875,0.7
979,0.5174300904253133,0.8147593982971839,0.5250517382505653,0.45671529425315827,0.6975264704820092,0.4958272915507299,0.38279533303370683,0.5029561818019199,0.5339520652421424,0.4599491847900887,0.46960747219308646,0.49682581455141417,0.19910684109009003,0.3696976064126206,0.4610946509162638,0.4108485163350742,0.41769531057246784,0.3706802685313744,0.4317638694499168,0.3466324753591705,0.48059061945597203,0.6250843189707076,0.30838574432339416,0.4266231941188515,0.29773467506244183,0.20114309330881763,0.5037120914608978,0.3676386959808607,0.438802899585869,0.2353455915255964,0.4014309915421987,0.4227334897040754,0.5757891507898918,0.7354650118945624,0.33665870617945504,0.2948567228236015,0.4330779593203015,0.5586894101714646,0.6425693450771878,0.5525112085904575,0.4307514797146505,0.34234849227175446,0.08865702284008492,0.23776200345155762,0.527641733528079,0.36281468932372185,0.3491707630940356,0.42649073253468933,0.734278238002833,0.5707830945547757,0.4784602997421375,0.645325906374306,0.3625,0.5125
