musicId,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,arousal(mean),valence(mean)
601,0.7068680421164735,0.4505204600005085,0.48409509518814753,0.6948038137238973,0.5373739754697793,0.7223340710482032,0.5491461570672532,0.6204857857591102,0.5437828888698066,0.5631559661526157,0.44774788830876755,0.5503913854708629,0.5149404100865663,0.5244242513063886,0.6182489322917974,0.3999109921275438,0.5394455162317419,0.5486916153794783,0.5971638752399341,0.6315374187243054,0.6228845762801227,0.4898448138291441,0.559917998637417,0.5406217626877574,0.650481924325658,0.5038045369654776,0.6744165592730476,0.5914055402386956,0.4982195335839693,0.3766484932217642,0.33454369509216775,0.4190834798742828,0.43438045957773314,0.5697191395868053,0.5665438836170493,0.758123625710871,0.5065602202503883,0.36531970564215727,0.38430185964601526,0.5331714541053426,0.5404568416387984,0.4700064528788004,0.6003233180116088,0.7720596428294992,0.5102635677546482,0.6823126258001995,0.5431442803541181,0.8484251607711424,0.5083547271036362,0.4781006373341996,0.8197052162096241,0.49448738833785844,0.6875,0.7
295,0.7937256027924161,0.39249343660468206,0.3593368751293475,0.7831146252651532,0.4465582456817577,0.6871264529915184,0.4119571848700413,0.7104933086739127,0.48274691141530135,0.6977281733289242,0.404033250625221,0.5899023783454433,0.4743765146999699,0.46955029775895585,0.6446877264755799,0.473569201994608,0.548283387316696,0.306103819359243,0.6038782874221815,0.41163524230746623,0.48529352581924834,0.4024070655526433,0.4706316618248973,0.23854842365609805,0.4597073906412974,0.46075590755545287,0.546819325430222,0.2982434163677651,0.27573555018544726,0.34397577629442916,0.42362338366353847,0.541151976010524,0.34968929054037823,0.4114448592489145,0.23313911560975187,0.7441638348680475,0.6429675818517322,0.6511752232151522,0.46780561753432526,0.4513894815694589,0.39827488873686,0.7456480149933371,0.4764221263383477,0.495584129364272,0.7308732627255276,0.5158329415857708,0.6088457382716664,0.35809173544488937,0.6188014382342233,0.8160974892435728,0.6132165419861855,0.67743731388843,0.725,0.75
753,0.804860513254861,0.4991619914957278,0.3867884107266877,0.6881581237711772,0.3814283024413237,0.7169273784583405,0.5175025319076408,0.7733828863773848,0.5739049343941177,0.7532718940816269,0.6260567938852286,0.5777143259529641,0.7709061490492886,0.5822388183132241,0.708057653097997,0.55960646022059,0.6216573562926131,0.4888488266144622,0.7708023776853878,0.5034460088756884,0.5168362657239554,0.5794789868325301,0.4835375371689324,0.3282340447169392,0.5815238466696933,0.5614588471053358,0.5939099055637688,0.6730441533036543,0.5361120259431814,0.6123905077639027,0.5814366656585955,0.566896117423014,0.5274489820385182,0.49656684882778473,0.3341322199152481,0.6407034803562277,0.5457181058253325,0.6037574543172489,0.7329435101685448,0.6642136292067439,0.404564334982242,0.37410604804105296,0.4800630380217583,0.4289242192853384,0.5963893066172125,0.4225996222974193,0.37506771807986905,0.44711209260333407,0.34242623448885046,0.5292317749174384,0.35337687992344946,0.3670474277711251,0.7625,0.625
969,0.47014647277606436,0.3108862671619622,0.5151858682356254,0.403418209224939,0.3290647749656586,0.2164924899120862,0.30218257052588016,0.40823973490017174,0.40078833248306484,0.43098117678585723,0.2948295097999838,0.4859176897256247,0.21397952097525585,0.3560329216682947,0.40906642102640906,0.21751857586217982,0.42207847013030236,0.3872384007966797,0.44925523603317424,0.39651102939177135,0.4390788286760607,0.4306403659534674,0.41911498332712194,0.19094601761133673,0.30843541623236836,0.2963935309065818,0.5174640121889267,0.541558349362818,0.5570327553402712,0.6228250947500779,0.5162555726680194,0.35598636733811917,0.30853947173488916,0.3157900959228341,0.2994306423241679,0.6746485025639559,0.5598168432281603,0.5189930356191577,0.4452603397768048,0.37273994017510304,0.3464487039341474,0.33723020806554227,0.4607825348013046,0.4512568136468764,0.35064491263222586,0.3446665988360941,0.4433333033772283,0.6373214527532407,0.4912970820120599,0.6939210918972034,0.6409424075349717,0.39513383711324024,0.5125,0.175
741,0.40136964486468674,0.6215917005276136,0.6514921022875485,0.4258288663941667,0.6377812639327906,0.39985102042958043,0.5880317868571131,0.5213499428606394,0.6312521971468521,0.3637878660552348,0.6532741937335991,0.5648615334593177,0.43666625782653556,0.5264156728660314,0.5636105400202096,0.479282657853501,0.6117389240310911,0.621921553310317,0.47433168512394874,0.5879519809058261,0.49379852197356283,0.5166615517355646,0.4588964844239892,0.5433419106628047,0.5722195185113588,0.4064577122220885,0.5628966763514051,0.637197797358575,0.43841797232106267,0.46741145149429675,0.5858871265134413,0.5955290653962977,0.6936909561131704,0.5470798548581317,0.503333825445776,0.6321468915868943,0.6563231403976197,0.6308297893042004,0.5635591710778959,0.43092056443196053,0.48708194887618805,0.7607938990917571,0.49266748354722334,0.42013467942532,0.5093412419200786,0.49742915493957307,0.6505395670605435,0.43024099551722417,0.6633477498595663,0.6758086645820303,0.5766427669685623,0.6269754317205962,0.475,0.425
426,0.9153780548642914,0.7277905232923371,0.23038590855344854,0.6053279265782632,0.5490589568430657,0.5313161613089874,0.5206878195167104,0.6903032105599143,0.4800823353998507,0.7324285061001994,0.43919638511528325,0.6964795360420319,0.6049776766259654,0.6180626283551218,0.6392427478909117,0.49531210502617595,0.601060429620053,0.5086416316400736,0.697273284745173,0.47160758611390113,0.5423806551770595,0.36638591898628875,0.5548820198537836,0.4281824894284355,0.5840494838141219,0.43188780546375083,0.6156614843666637,0.3844859964127587,0.5130246145908891,0.5985795860063713,0.4484694535368156,0.6697917975332431,0.5390170704494874,0.6684317161522798,0.359959912988151,0.6510089248359847,0.437042460069025,0.5658317086734885,0.6288245188224425,0.585780819895339,0.8105479478908378,0.6180243552219953,0.5825933124854854,0.579287390237891,0.8253415411954866,0.6983553274233929,0.6574263604046656,0.8333475959718439,0.6493052869390825,0.6231391593695095,0.5839471222529866,0.6871279328763977,0.825,0.7125
30,0.7066058153503599,0.5177875820197465,0.28336868844037666,0.5836850951637044,0.3827337483371443,0.5019429131557999,0.5507172791671979,0.6973616121104171,0.6614701014857111,0.547195948808063,0.3662243740683906,0.5309310049506882,0.4321976012213191,0.4560332259229032,0.7480081112989037,0.5368425281942276,0.5842272238868453,0.5036975343129265,0.5304510716034235,0.3823805968096379,0.3103940439384222,0.41178626204560553,0.5988684394893558,0.5162132654022208,0.5996168662231075,0.24860230282050852,0.3589227104972939,0.5219362207186851,0.5184506468058744,0.640940656245342,0.5291961063237112,0.6177037755855078,0.5267409053007674,0.4516484328577454,0.27747180392249937,0.5473454511404611,0.6451822666359854,0.60326339665709,0.4485254442843834,0.20168933891668345,0.22370054998179134,0.5822054754399648,0.10858829566200234,0.1340682572825732,0.1428392207286554,0.33256373791579596,0.2516693615639667,0.08725036152162524,0.27846153590413203,0.11694631940162048,0.2798182729497408,0.15453509767459073,0.6125,0.5375
135,0.6913337949309921,0.4777139412689594,0.429562728124101,0.6212422443840966,0.5948032830137833,0.657793443295259,0.5809591234656426,0.7408677709977081,0.5790622437467892,0.8287180790543575,0.28443509119204585,0.5510451078792759,0.4379038661047399,0.6414856363965344,0.5664578568672315,0.4279686760785059,0.5419314348055879,0.47906265648104346,0.5047290649901978,0.5107765951403902,0.5952607725767417,0.4235237135635097,0.5441688233913179,0.3632277227261871,0.5315094955363185,0.18130448140798017,0.5770820515638413,0.43628020708257875,0.46864486581441595,0.33373216086101876,0.4561025491636242,0.5502264828430697,0.47459787967004485,0.38109262320116194,0.31785719314885924,0.5729451206307004,0.3242777917730418,0.4530977461581406,0.4784255377429953,0.5613671984250171,0.6125725601279187,0.618427907892044,0.721262381155998,0.6381008475024845,0.6271364227517527,0.5982690398327772,0.5432586896323995,0.694868364197551,0.5615405969728235,0.6074189968618857,0.5081835604028015,0.4972098506102114,0.7375,0.4
777,0.5095668169799938,0.7196509689859146,0.12342592092201987,0.6245546312940129,0.3561058967234464,0.44613812809872966,0.5807605542906354,0.34265798666824965,0.4923949360375638,0.5302734181066562,0.5339902198648802,0.5024172041588858,0.6630165794630581,0.30861418844078825,0.7261413792174193,0.35600575189376155,0.6116503222640596,0.5839526555048961,0.5904913266883869,0.6018075762933961,0.2971925453043185,0.5127452593395886,0.27115142997877,0.3825523081622254,0.30591229419370497,0.3780718009993014,0.5104571687400589,0.5534313371707362,0.3376072531598667,0.5043038434356861,0.4703148990941087,0.44862511019447004,0.4203769724479449,0.3487976230569089,0.42395364405283104,0.4338742464617316,0.5220883014528231,0.3044502176171163,0.6212347478527188,0.4168875982096211,0.4910292866216036,0.3598578001098518,0.5071663743436248,0.42404351155262,0.5707590185097192,0.4113320351544586,0.43891339528716744,0.6190980201919403,0.554846202053265,0.7087501577455266,0.4989926746308502,0.5289175047334578,0.525,0.475
57,0.6109745374098858,0.46003711087145194,0.4732054514816986,0.7882236061512545,0.6756104263789457,0.6530596025584231,0.5718184479923677,0.5761717461007454,0.5710965471206959,0.3710081680636137,0.545663970317776,0.6678170770153086,0.5014100464144837,0.49581586754178475,0.8530935594045428,0.42960560698446776,0.61073766199306,0.8001563403144295,0.7304291459585269,0.5649681585802773,0.6906824503889311,0.7309762798351737,0.46557502172811316,0.5672256791350672,0.6776490346462933,0.5368493785543313,0.5843628844376962,0.5527400116014635,0.41793345807530624,0.5181593299201431,0.5011756837789292,0.4527086402126787,0.46394381507482335,0.543152973694875,0.4789123396349102,0.5942735473645707,0.6708497522646983,0.6223512808348154,0.6245288400533779,0.5655303642900574,0.48899612816826077,0.49539088762471084,0.464513230044981,0.5946182142992906,0.6435418684870439,0.6148612013770072,0.5163629463258032,0.5962623272380223,0.789174575339467,0.7281188002626284,0.6749698595769886,0.6597068094904315,0.525,0.3625
160,0.8062585058087888,0.47954174246798187,0.3316353621404677,0.5527401074133511,0.3331797155985674,0.6707207771817704,0.3447256094906062,0.7437357045835156,0.5317050203577887,0.6148448623594969,0.3963246611834719,0.5873260177923616,0.3644648153823229,0.4610267258714365,0.665274683086386,0.5275491670829064,0.7462827364987586,0.6391077135863095,0.835708848156544,0.5379291107199229,0.422032602119619,0.30453091174379465,0.5226515222760229,0.4120669006632809,0.6283299850027549,0.3551604824159982,0.5668449529039024,0.39788848852554365,0.3601024137502164,0.4837790736219436,0.4425426186965684,0.4744678693827031,0.4244793674584563,0.6339460194240735,0.34759054980901904,0.5351423056645044,0.3129934645623655,0.5907333227056757,0.6527718153574549,0.632224039268309,0.5469175832462995,0.23672257691140408,0.24352478594244586,0.19728819618670657,0.47897070168731026,0.28430133496915844,0.2944582012096276,0.4487440988607865,0.27023896277733317,0.5466919713318255,0.34134644198270103,0.6366578578470683,0.825,0.8125
401,0.35260962619769143,0.37413561082243063,0.8767747497922905,0.7978091878383106,0.6529435729321998,0.664777719226483,0.9558885960035408,0.7257996041433294,0.855476906469393,0.7907581045246144,0.8357663751904136,0.6846025468558288,0.7991767060933814,0.9006814130199857,0.9258289392129806,0.6053338451267466,0.7260892844796951,0.711774295772936,0.5086246369884094,0.4957632102365706,0.3145762044174062,0.39844349776189225,0.40129908790263996,0.6689582913329464,0.8837192654576496,0.6150262857083678,0.38517166750919163,0.3426534125233884,0.2647044994809338,0.1910967906406068,0.2351377771115406,0.45310184036426326,0.6397703093418554,0.7430724354347211,0.7283218871163718,0.6974018641668424,0.6811259064005666,0.5522682005454509,0.6556688955198943,0.6511257781366837,0.7016916622879162,0.5594923394361297,0.5088582902573722,0.5622088388860684,0.695804816676124,0.7663431908803426,0.6189801190547789,0.6153474517192106,0.6705971019726171,0.6447148583688942,0.7248034908747825,0.9234944192851766,0.35,0.25
560,0.7696055779058918,0.6579240425431477,0.09227058712342051,0.6865832643048723,0.4758370436854111,0.6735994923999725,0.5404931512165737,0.6433743758854096,0.5212803390372304,0.6883631852760781,0.5493816948118979,0.5532318302660475,0.49981266174957334,0.443351563927339,0.5750597380510482,0.39237460431267485,0.5271981601835913,0.35039425546815295,0.5942677830352683,0.585895519908613,0.5113908696744558,0.4100280732429812,0.42334239674153545,0.24788910680350768,0.5700920697051842,0.5173010469837349,0.550587323398335,0.4595642433619965,0.36060760146007675,0.2682260994944032,0.13140940443256455,0.31247207932900123,0.23377017268590178,0.45551117062405155,0.017825666107031846,0.38136866397071134,0.4879054438357301,0.4801680354504252,0.3284229544669999,0.3316607662565505,0.5282606118559025,0.6462377504470438,0.4581127191898875,0.5802745761228079,0.9509019367733705,0.7270770373263102,0.5463165166672314,0.47395349922737817,0.7240608340495136,1.0,0.617173688710676,0.7596373173831974,0.6625,0.5125
964,0.5738263684102267,0.5721627794662861,0.4716766000870587,0.5263998219856915,0.6052392952097855,0.518877997352339,0.6979917801401115,0.5414745522210704,0.5541326624113534,0.6042634782386898,0.6266870680472147,0.6490698726428766,0.6269349923105254,0.5861862762549732,0.8493394205583606,0.6710810627689713,0.6766228081288389,0.7301420518440488,0.7200536422375562,0.6862908681456974,0.44133945012991466,0.5433024989480377,0.5132790966057915,0.364590728534684,0.5139934823288669,0.6062839521036119,0.65044817267338,0.5093069485949382,0.5158760645513188,0.6725567649199098,0.5979864386464858,0.4880276795803361,0.5825369286138239,0.515231593208287,0.469063042166473,0.5966875408510111,0.42162999222067343,0.2269698680822595,0.36404273577485313,0.4722833538310147,0.4658168355389519,0.46234176525267023,0.668662943585004,0.44132384453680484,0.42734653858791527,0.36143965386392407,0.39297501683878766,0.5258017723558948,0.3878636743818078,0.5861086541605394,0.48996239483016013,0.731109005574154,0.5375,0.6
318,0.8418197461047472,0.30045571569150764,0.41126078120776155,0.6450596485807659,0.4125356153903922,0.6750509657642364,0.35069154351736886,0.9045760495004275,0.32500304983409456,0.7980630397968209,0.32836764240000293,0.7216201074696207,0.4010169435533526,0.6461471542443298,0.5448009667901504,0.43305484180735415,0.6309507378631654,0.34910325887405047,0.7158890167906159,0.6160764645006803,0.8215096277363511,0.4835664387883434,0.7553927852948727,0.4418072209989641,0.7845908307700964,0.43125586590081466,0.8264380583604918,0.6099815167057446,0.6256501287909149,0.6926261979483426,0.5601180233104114,0.5627759082058964,0.43609867573276534,0.6940725259748708,0.553165534434859,0.9196339011383623,0.42333516291921947,0.3981746305684481,0.32304644586453024,0.6208557246054296,0.4841581782187868,0.4972779694702687,0.8000159277736818,0.7967709573681341,0.5844780608896619,0.6682309128454442,0.6122887316884668,0.9123776011789158,0.6346127313062222,0.5322027734693076,0.7530511650097698,0.6259300737991202,0.725,0.825
517,0.3976293319656087,0.4282160273937784,0.6104341531855141,0.6121550855266158,0.6075538068317027,0.46095413429067644,0.6329517952687324,0.28233247029196606,0.6080668423205022,0.36728341627563993,0.4054376370735887,0.32539177243373035,0.37847302779738023,0.5202901606552309,0.5675408642084522,0.4004769152556394,0.44311079801369063,0.5454375692930364,0.40961368013277566,0.4739247132454201,0.35887238355463624,0.4878083321426998,0.29084211384902653,0.30140922563043554,0.3920781843974542,0.3492478701520959,0.4203210933406074,0.3040626444435765,0.2740335665207079,0.24893287069452874,0.2311860364130126,0.26832353451794577,0.30962942833722096,0.20876122791089688,0.3057649853090254,0.5434369578664344,0.5241514602065548,0.43114478820609536,0.5443463525092215,0.4610514583534077,0.31987838152968495,0.4335102541825593,0.5808300799954513,0.4770895734444902,0.5184222546853786,0.4829171070407865,0.3508763197680568,0.403568630827579,0.4242267969392448,0.6692873701054713,0.6622070455416564,0.5052287418126591,0.2625,0.425
203,0.8428052972723846,0.5631200729145106,0.38110781082916406,0.6640738234518575,0.4558740015410549,0.7085281827794025,0.3891676808810759,0.6570583440151638,0.3584381260480277,0.7516428361258609,0.22696671388613482,0.6332636696663296,0.3910199518669819,0.542015856870421,0.5229435956031271,0.4078267697903707,0.5199837887573445,0.37783564120350416,0.5504398616666015,0.4347607057696103,0.680701398652755,0.3711783931976896,0.4829222380245505,0.3372585298533678,0.6321036857662529,0.3113449164782027,0.6793424132498818,0.3972287670737106,0.490002317521243,0.31845656480991014,0.3056428599908969,0.44441381034352245,0.28143541407694234,0.2797442520472018,0.2610522906540482,0.7754483175033984,0.5279548565224019,0.6212944182280293,0.28676488243379006,0.3898485231900461,0.221768313561293,0.5355397750321733,0.658197752361511,0.39108820036104786,0.6518361480868363,0.5251157581091477,0.7351237406050165,0.43867542326742237,0.47650875150870986,0.7623114359715488,0.5143360127798611,0.5184666138013745,0.775,0.6875
165,0.7573213646919347,0.432548630855765,0.19315270883508778,0.4776165063853742,0.14571216055219038,0.36036310652914805,0.3335167562101153,0.672640301447271,0.3353711428162375,0.4441841475776383,0.355442581062584,0.4630480110801323,0.4475608796927584,0.40919237483698545,0.6769353965776209,0.5684291663534674,0.7842831383341122,0.5950679350016287,0.6469829771579982,0.6793086830849581,0.5464529890215445,0.5571963723268916,0.6066573497347065,0.1712035559273274,0.4013982945939575,0.3763036863424353,0.6385627761118812,0.544746853655621,0.34972708403265784,0.4613951693160834,0.2144462627976198,0.3196392067348657,0.27863169465292836,0.3187065712880403,0.3592858209468034,0.5727851768142461,0.17211967901814068,0.018097469317417125,0.45292067096549093,0.7877390252235528,0.2232112760088355,0.10058722923306906,0.5154245179950128,0.6220945391439028,0.16620762458487282,0.11519040922335078,0.16772734321838723,0.6554065662902164,0.2803643741521398,0.2577863163738082,0.5808149841725925,0.21652670421600173,0.7375,0.675
933,0.826161704216736,0.2987693860728925,0.35530385871243386,0.6598352905454534,0.39547392051996005,0.7271816701771895,0.5221389112208066,0.669639528916889,0.5035828641285871,0.7024613732986806,0.2001807115010693,0.5428319643367377,0.45254532853877494,0.3910420258459524,0.5759165691590024,0.4716730662734848,0.5777489020511046,0.4029781149146889,0.5883017647918578,0.4425477033812111,0.5558470639254132,0.4198729730199612,0.584314667655912,0.39086096347067445,0.6742216769731224,0.564042324672405,0.7464566452294343,0.643735399572639,0.6751986777648477,0.7303136657721023,0.5203948457370403,0.5471844013497168,0.5408227110232251,0.7384558978309315,0.48887429365817325,0.8343517737353311,0.5386912822958252,0.5157128388812672,0.47613075316015396,0.7207843217319214,0.5388925501297116,0.44236526874325377,0.7057450118944992,0.8321658372835272,0.5437332030489129,0.6626036297176032,0.5304445048175178,0.7004578241032964,0.5336554045733843,0.5691265274402817,0.7457484179293301,0.5304068133372362,0.8125,0.7375
771,0.6038403914433133,0.37229495517282707,0.26496573171582555,0.7952515834765997,0.3181902828816905,0.6602605176251516,0.4833819596800921,0.6539159668620815,0.423383418602828,0.6105030990634488,0.3800625810802504,0.6195795400024298,0.4167927089161355,0.5385827541742999,0.6031863857199499,0.48734381182904013,0.5242231413937142,0.35958150780111975,0.5278090294747971,0.416422024018796,0.5852640223302229,0.3521585292475584,0.511957526626662,0.2265332573238231,0.6381276346233908,0.4557477602237662,0.7483926784589596,0.6135785123890249,0.5628504152841582,0.5855553120139738,0.3482834810179399,0.4426366496389815,0.19829335206397508,0.38679133712459635,0.26623959865120383,0.777222998433074,0.5909395117793579,0.6817570145974201,0.5036767761659263,0.5379762068371493,0.48868977537983527,0.7405208757629986,0.8082574268408256,0.7509881182416811,0.7704204909246631,0.5961162890062335,0.5972998488599283,0.5122414973687079,0.7348878698760923,0.9910128308337256,0.7675351861630129,0.6627927019781985,0.425,0.5625
564,0.7993693124460648,0.248257858826178,0.3295247895346778,0.6118371524729684,0.4878684535948127,0.6909622833888692,0.5355415923024103,1.0,0.5679841057905899,0.8415116451727214,0.4830723714254998,0.8759769200058417,0.5403992200876628,0.7200711266628796,0.7528684622618651,0.5815849257565965,0.7576332165048396,0.5354926764972637,0.7221142077449866,0.6423704351273671,0.7122877005749935,0.4570226016011265,0.6564316199275959,0.4930947033229931,0.8061040234116866,0.44971892019203263,0.7397491128919921,0.5209455892884546,0.43334778806505836,0.4267053576441952,0.539930480469202,0.5329192374267244,0.4550637377785384,0.5091322405185609,0.257661790175694,0.5556011190236441,0.32216293681721675,0.49179860103154377,0.3906902502291932,0.5249234634925244,0.7241501539277441,0.8562768136038679,0.798993804509115,0.7357310975788887,0.8691941534426412,0.9042697910626458,0.8313955189814556,0.7783047994855428,0.9681501882954413,0.729410524060089,0.7143501649749253,0.9644216028603838,0.9,0.475
784,0.5382388535321212,0.7006008184726443,0.6705826185898055,0.418739648668504,0.7314887514838558,0.6170582993630356,0.6116009987758316,0.587183654629845,0.6332369529844233,0.5072874392735693,0.5867321092678204,0.5933656243495381,0.5747074274420056,0.6708288452723818,0.7515717646887744,0.49799389621120155,0.6654023261887024,0.6902588799353977,0.599648391548274,0.6230620479674909,0.5195112523253756,0.6247547341244544,0.5200046278801458,0.4546990420868049,0.45706863385948004,0.4990942590657969,0.6310552066940571,0.5624609983889388,0.55629339742134,0.5667296464069386,0.5575075079696089,0.44479718370166704,0.5135078676948879,0.4738838479169964,0.4589963976274507,0.6579791797647443,0.5909739794009479,0.42354346651711494,0.48913740470845557,0.5816480438711469,0.456071799100347,0.46686869021393096,0.7244914304993539,0.6938143003113939,0.44467716140548974,0.45789752593994804,0.43911686637019354,0.5826027631895232,0.565492429245835,0.5810045471856535,0.5866291776448924,0.45657863415653877,0.45,0.35
362,0.5055432244295417,0.6653851433053367,0.7167843760743682,0.6841729737555018,0.7987825774638303,0.580704489597725,0.7135976529793949,0.5570496054124915,0.582394542692656,0.6012919141043824,0.7970503429018788,0.5646066276420189,0.7895038531718028,0.7983887262450465,0.89310326660341,0.6498157499233865,0.7278651077169577,0.6835677761058037,0.4938059813343463,0.5315437182964703,0.43758367144172317,0.5502582279039878,0.4155457216365652,0.5855872397124864,0.6000348146751832,0.5805779080088668,0.63001385641785,0.721529298461566,0.4607544977096717,0.25270384712263516,0.595703346712791,0.5021694466873778,0.29532445968137433,0.3685525008815751,0.3832470817956063,0.35201550873894516,0.3799940019613772,0.19851616657246518,0.5228728062326066,0.4920817009174991,0.6481454741631868,0.5923427543147433,0.8127368853888555,0.8785525818790803,0.5795221699558007,0.6538825407280708,0.5450424604746477,0.7546972098982623,0.6592784047614815,0.5450577868574573,0.48006979605293143,0.5293820655829602,0.4,0.4625
438,0.3763214867140632,0.7715462015824773,0.7142906076433787,0.5680747663229266,0.973094708660321,0.4867012931608301,0.6569609667239343,0.529475438806801,0.6501427206065477,0.39301993063545376,0.6900620313440069,0.5300991601902538,0.5164968873091338,0.5300662534571388,0.7777561286430632,0.4632368752121043,0.1846222410266002,0.5309491260637673,0.5798731501292342,0.5688358954305952,0.5058552746239497,0.5032632808360901,0.34080737617293233,0.4864211626178592,0.34281653127114164,0.4991617209706143,0.5143783565453548,0.40164324643737137,0.5491793680319257,0.6555548001256494,0.4846814181415337,0.5622583984578727,0.7134072602340996,0.4323665502680154,0.47200255878566744,0.620242497597949,0.7033303053830375,0.3306961292888586,0.4660748854368397,0.46297027426767,0.5832037538543776,0.7107013255669477,0.4774463149892805,0.45793719893464013,0.4050140880677552,0.34726528814927615,0.4472843984226499,0.38879420753154337,0.5146540027310542,0.4625831556353579,0.5460448635304902,0.6151171607996924,0.3375,0.325
834,0.8585918157422415,0.4582552080496457,0.3533117024921196,0.6120886552618645,0.4349983719701155,0.7503214654745786,0.31138042126616206,0.6186714257642842,0.3040047961219969,0.7140374729788449,0.18150633238476982,0.39304723154104715,0.35852927201621676,0.4050893364844824,0.39811911913662135,0.278284510584205,0.4959949538373175,0.2459906630152185,0.4059142048057069,0.2663172514557788,0.41616750019223037,0.364687289092834,0.633718764587141,0.3635829520026441,0.629227446886277,0.5011223720224958,0.5472310467493697,0.360199898310035,0.5136480124447242,0.47422624669048413,0.4260918734501723,0.5289539635002863,0.37611478295628625,0.40357982310692353,0.23313533395700742,0.6746775854855694,0.43159864107580026,0.41254297209361884,0.21339613083468573,0.34227022849434474,0.3928936171081151,0.652343210804931,0.6317642086888253,0.5742976785494283,0.7109729265053412,0.6709577664292794,0.7638117807222325,0.46122234723824107,0.4362515940633902,0.5531987241930714,0.5042910634784916,0.5303298772472522,0.8875,0.8125
627,0.8481588653628461,0.5347143515946419,0.2727911433727679,0.6328938621412197,0.5099878964069858,0.6723280161184941,0.36309853126004615,0.6424533027958317,0.33155811060851026,0.7732842192810574,0.42224714769765725,0.6160301708737254,0.4193919621795935,0.6271506255328121,0.5978939368785094,0.4337100507953479,0.6355882692597354,0.378844955927518,0.5937303092724642,0.3728075692674082,0.3799990869677603,0.3158430521926241,0.5429189369769465,0.29934885822805934,0.5657388324594459,0.16657082728673583,0.4660736258905576,0.23440844558190685,0.2591458326163082,0.3673961540386974,0.46598917615346624,0.5887925649185587,0.4085275796370928,0.5045056414593497,0.2911061050653596,0.7166435379408738,0.45561763443439396,0.6102122033421693,0.353766588107901,0.32908728516624086,0.748713908855655,0.5291271747777535,0.5650887985532089,0.3576267339464032,0.4233123398780204,0.7564483926548635,0.4458277252048134,0.5224052425679235,0.3340190166184105,0.5387684818717067,0.6542437554779448,0.48818451757839254,0.6125,0.675
177,0.4742152854291764,0.4218710124876993,0.5601407217734125,0.5870399802087947,0.7500981500024295,0.5225022884332684,0.6862273098182634,0.5099291780589458,0.6086007165572555,0.5527557478881823,0.5608612254763986,0.49379857369308905,0.6396950497777503,0.5934843105795852,0.6896726183417586,0.5456925512264138,0.6386630068157948,0.5806081070837601,0.570513933048965,0.6896749921352104,0.4648435547239282,0.5432708067047548,0.4463337114970119,0.46107202078647647,0.47421962480714347,0.5729448148996794,0.6600023797612524,0.6185486157586377,0.5600967387512736,0.6098227507751048,0.5165677642787192,0.4722522103198176,0.5399598678919315,0.40335063687847394,0.535242434791245,0.7038632775184173,0.6262041984261927,0.5012901165950394,0.538419960700701,0.39142980210299216,0.5372907838951936,0.7099640363731892,0.6802023787054778,0.7581585633304804,0.5959124090366176,0.6904347539749083,0.5848046965642423,0.5396595189530686,0.5870976544363393,0.5585269298597586,0.7528785511154235,0.6525256383759266,0.55,0.5375
576,0.8608327541951566,0.5543321314058921,0.3746438719046965,0.6255844962415981,0.35193923767802193,0.6520507227416439,0.3658775957533557,0.7577508732003031,0.3432821244066059,0.7258068541955325,0.3465362174083178,0.7620434190491119,0.2974919520581645,0.5005536796955576,0.46137821175877514,0.39664923574209815,0.43470560260469776,0.34206322710512027,0.6248743755325765,0.44171960933760934,0.6627001703926743,0.32440469849041614,0.4446999596330487,0.12453469539320072,0.5328126560041947,0.19146065083612418,0.6327305184890497,0.4434309497382121,0.4065159188220502,0.33003076572855805,0.4895953361801177,0.4508775511874526,0.34300338756317994,0.45438253301296894,0.2019394106582797,0.604261435054215,0.465986977422738,0.7824502572169867,0.40769154269082386,0.5161865470649352,0.3395641145244924,0.49705228174446514,0.4201855433767281,0.4120414301397508,0.6820176611563488,0.48842171404054646,0.4978625166861267,0.5033524232926072,0.6595569063207962,0.9041046978266429,0.5467033694553818,0.5174193356779853,0.7125,0.7125
403,0.8578639547969016,0.6131031152071055,0.33107746196662863,0.7018085639578525,0.46831184235803724,0.6814898853195134,0.4549180627952869,0.6612776134937022,0.5609248395148885,0.63469432047887,0.5484320423382121,0.632613775085047,0.5535446685372567,0.5965037992969445,0.7328792612465043,0.5523977714154482,0.5749799894015288,0.44335524558360445,0.5175282944998595,0.4565376757484374,0.5395228969157049,0.4409079297368924,0.6620630223549852,0.537935180705807,0.581070796960662,0.2941071834657436,0.4913471448883981,0.5186453800369287,0.5245534907471716,0.6706563654215152,0.5807162156891754,0.6157997835115132,0.5844684991049454,0.6415140726741126,0.3961986951009136,0.4880813816717168,0.17039759206221772,0.3462678376362306,0.5400610625091645,0.6095796169453329,0.8019439735539752,0.6035615441157807,0.6461509611548815,0.5373161564210691,0.6283075463498035,0.5258777490415523,0.4879115594387885,0.9178344119536117,0.5892361576860996,0.3885834679982729,0.4358080554937589,0.6041063389897574,0.7625,0.8125
