,musicId,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Arousal(mean),Valence(mean)
298,397,-367.36444091796875,94.1825180053711,-41.688507080078125,15.37142562866211,-9.81592082977295,1.458186149597168,-14.93079662322998,-14.149886131286621,-7.638126373291016,-20.228683471679688,-2.729255199432373,-15.893186569213867,-4.049345016479492,-1.8358718156814575,-12.667588233947754,-2.9577481746673584,-6.599386215209961,-3.011451244354248,-7.544589996337891,-5.597568511962891,-10.346633911132812,-9.907085418701172,0.6695623993873596,-10.604660034179688,-2.4473416805267334,-1.4843943119049072,-6.972979545593262,-6.27110481262207,-8.072572708129883,-1.2329446077346802,-5.639317035675049,-0.2414800077676773,-1.8165061473846436,-4.1139445304870605,1.638574481010437,-8.030954360961914,-2.277585983276367,-2.7910056114196777,-5.763978481292725,-2.406158924102783,0.559800386428833,0.48739704489707947,0.5064281225204468,0.5886375904083252,0.6712737679481506,0.5221182107925415,0.44254979491233826,0.44042181968688965,0.45428064465522766,0.4310288727283478,0.4981056749820709,0.6159513592720032,0.45,0.3375
299,398,-367.1893005371094,152.51370239257812,-34.314186096191406,-3.578974485397339,-14.129228591918945,-15.911883354187012,-5.81886100769043,-13.542421340942383,-17.65283966064453,-18.565641403198242,-16.11237907409668,-15.722657203674316,-9.242509841918945,-15.856932640075684,-8.26074504852295,-3.3983583450317383,-14.324251174926758,-2.5744082927703857,-4.39828634262085,-8.51562786102295,-4.835472106933594,-6.81476354598999,-4.305448532104492,-8.07029914855957,-7.898826599121094,-7.812650203704834,-7.417140483856201,-7.0515313148498535,-10.302331924438477,-4.820389747619629,-3.766303300857544,-6.330759525299072,-6.443813323974609,-4.840860366821289,-5.851635932922363,-5.527578830718994,0.6938424110412598,-1.2914646863937378,-0.08082597702741623,-0.1921728104352951,0.5073966979980469,0.4887094795703888,0.4699227809906006,0.5229062438011169,0.5998669862747192,0.5700745582580566,0.5343413352966309,0.5240996479988098,0.5677564740180969,0.5445388555526733,0.5145795345306396,0.5150876641273499,0.4375,0.4375
300,399,-251.7316436767578,155.0550537109375,-72.0018539428711,16.072893142700195,-12.4852933883667,-11.461061477661133,-5.886014461517334,-12.50862979888916,-18.08760643005371,-18.221715927124023,-3.1434972286224365,-27.835269927978516,-5.916525363922119,-3.4524242877960205,-14.06091594696045,-0.2712898850440979,-17.60091209411621,-1.982264518737793,-1.7654626369476318,-12.871188163757324,-4.7770891189575195,-9.005389213562012,-5.722254753112793,-11.23442268371582,-7.5737528800964355,-5.468254089355469,-10.234453201293945,-7.583237171173096,-9.948883056640625,-4.382846355438232,-5.252925395965576,-2.0605154037475586,0.8829712867736816,0.21634186804294586,7.004876613616943,3.5576088428497314,5.989452362060547,4.278759479522705,1.5628398656845093,4.238865375518799,0.5643081665039062,0.5447976589202881,0.5463986396789551,0.5365666747093201,0.5400868058204651,0.5396590828895569,0.514559805393219,0.483266681432724,0.49995166063308716,0.5565786361694336,0.6030555367469788,0.6174978613853455,0.6125,0.45
301,401,-443.60284423828125,92.46086120605469,-32.90475845336914,4.293078422546387,-25.2746639251709,-16.201078414916992,0.45845529437065125,2.7726705074310303,-14.261484146118164,-18.89077377319336,-0.8241301774978638,-16.646713256835938,-2.048255443572998,3.191746234893799,-6.382154941558838,-5.598962306976318,-13.415287971496582,0.009528808295726776,-6.167034149169922,-13.426373481750488,-7.468550205230713,-9.32572078704834,-6.229525566101074,-6.141469955444336,0.28469905257225037,-4.553520679473877,-8.738320350646973,-4.719052791595459,-5.723801612854004,-2.6158010959625244,-7.427240371704102,-2.6756656169891357,1.7735099792480469,1.5333503484725952,4.791444778442383,0.13936568796634674,4.94126558303833,4.0040202140808105,2.741234302520752,6.482693195343018,0.4792468547821045,0.4083605110645294,0.47577667236328125,0.48200100660324097,0.5155956149101257,0.5356893539428711,0.4444708526134491,0.4361882507801056,0.40834659337997437,0.42679452896118164,0.48388704657554626,0.5112175941467285,0.35,0.25
302,402,-269.34466552734375,90.9539794921875,-76.42029571533203,-5.186710357666016,-40.232479095458984,-10.343745231628418,-21.15471649169922,-26.84478187561035,-9.27000904083252,-19.871662139892578,0.5057153701782227,-14.591194152832031,-9.397799491882324,-6.2146382331848145,-13.268927574157715,-5.287987232208252,-12.401527404785156,-7.281721591949463,-12.966837882995605,-4.3553080558776855,1.984380841255188,4.437297821044922,14.490474700927734,0.07767561823129654,3.364448308944702,-1.1622365713119507,-5.614650249481201,-0.8304988145828247,-3.802408456802368,4.453676700592041,-4.12160587310791,-2.944694995880127,1.9353535175323486,2.4802916049957275,9.291218757629395,2.5353760719299316,4.25759220123291,-1.5666383504867554,-3.2439444065093994,3.194678544998169,0.47404491901397705,0.47139453887939453,0.4789618253707886,0.46492713689804077,0.4126853942871094,0.4367939829826355,0.5182365775108337,0.5086888074874878,0.42020249366760254,0.43232086300849915,0.5083959698677063,0.5222504138946533,0.85,0.6875
303,403,-212.30154418945312,113.35918426513672,-92.87353515625,19.144250869750977,-45.05004119873047,-14.966132164001465,-29.13563346862793,-25.781177520751953,-5.858051776885986,-38.40196228027344,-5.97573709487915,-17.446849822998047,-12.01060676574707,-10.797281265258789,-13.835559844970703,-2.2385263442993164,-20.121843338012695,-4.97902774810791,-17.88764762878418,-14.896495819091797,-5.70662260055542,-17.003751754760742,2.8172171115875244,-4.185703754425049,-0.6964129209518433,-1.4963207244873047,-4.954676628112793,7.752939701080322,1.5744248628616333,10.146703720092773,5.972678184509277,4.036866664886475,9.555462837219238,4.812078952789307,5.807127952575684,-4.037507057189941,-4.175604820251465,-2.1943485736846924,1.288254737854004,3.271967649459839,0.6172817945480347,0.5330722332000732,0.5736916065216064,0.5226021409034729,0.5715603232383728,0.4334399998188019,0.4406287968158722,0.5675157904624939,0.446940153837204,0.38942888379096985,0.415284663438797,0.5475701093673706,0.7625,0.8125
304,405,-259.8666687011719,107.34491729736328,-76.46719360351562,10.79144287109375,-54.300724029541016,-16.9397029876709,-33.5306282043457,-9.419330596923828,-8.609012603759766,-40.735137939453125,18.598196029663086,-14.762301445007324,-11.295768737792969,-9.130784034729004,-27.054636001586914,-4.263090133666992,-14.083694458007812,-2.9558775424957275,-11.845749855041504,-1.9612802267074585,2.3630032539367676,-13.659248352050781,-0.19385336339473724,-10.808175086975098,1.2394404411315918,2.5861315727233887,-1.6341183185577393,5.016331672668457,-5.358737945556641,1.5207730531692505,-4.646641731262207,1.8258593082427979,3.5710763931274414,-2.1749839782714844,5.425715923309326,-2.2233498096466064,7.332273006439209,8.25141716003418,7.999244213104248,8.169022560119629,0.44720664620399475,0.4470582902431488,0.3769380748271942,0.4234546720981598,0.6067212224006653,0.44639572501182556,0.3955347239971161,0.4491088390350342,0.5856513381004333,0.6345115900039673,0.5244379043579102,0.543720543384552,0.7375,0.7125
305,407,-286.2030029296875,88.99100494384766,-75.40888977050781,9.534196853637695,-29.684072494506836,-1.4273980855941772,-38.045230865478516,-16.717004776000977,-4.795504093170166,-34.29918670654297,10.499385833740234,-22.39837646484375,-12.943838119506836,-4.451821327209473,-19.919734954833984,-2.650421380996704,-15.738990783691406,-6.425217628479004,-17.91754913330078,-8.818230628967285,7.039275646209717,-4.099496841430664,10.736820220947266,5.349065780639648,2.0911221504211426,-6.889849662780762,-10.375574111938477,-5.3068952560424805,-7.838686943054199,8.378705024719238,3.2073793411254883,2.401430606842041,3.053166151046753,-1.0964876413345337,3.634113073348999,-1.5888270139694214,5.675193786621094,-0.5170849561691284,-4.370768070220947,0.9370385408401489,0.5170301198959351,0.6382489204406738,0.41030600666999817,0.39101356267929077,0.3815757930278778,0.3940889537334442,0.5803658962249756,0.42639657855033875,0.4346517026424408,0.4110296666622162,0.4371246099472046,0.459531307220459,0.7875,0.5625
306,408,-334.6131286621094,98.85880279541016,-86.6933364868164,-42.295562744140625,-12.925893783569336,-26.364641189575195,-17.255123138427734,-5.299434661865234,-13.144432067871094,-13.874248504638672,-1.7846029996871948,-15.339070320129395,-18.834386825561523,-8.567232131958008,-9.262847900390625,1.16228449344635,13.19405460357666,7.756746768951416,-2.1704673767089844,1.5777069330215454,1.6972326040267944,-9.748512268066406,-4.053990364074707,9.931716918945312,6.356656074523926,0.7290926575660706,2.6536855697631836,-3.4958102703094482,-4.581025123596191,4.434843063354492,3.1844775676727295,-1.2760835886001587,0.9101136326789856,5.619724750518799,4.942657947540283,0.04372772201895714,-2.121755361557007,-2.163604497909546,0.8432359099388123,-0.007697043940424919,0.5243352651596069,0.2798139452934265,0.27672508358955383,0.3233412802219391,0.28939735889434814,0.3693057894706726,0.2579754590988159,0.32921433448791504,0.2740243077278137,0.2974400222301483,0.457398921251297,0.42102137207984924,0.9125,0.6125
307,409,-334.6131286621094,98.85880279541016,-86.6933364868164,-42.295562744140625,-12.925893783569336,-26.364641189575195,-17.255123138427734,-5.299434661865234,-13.144432067871094,-13.874248504638672,-1.7846029996871948,-15.339070320129395,-18.834386825561523,-8.567232131958008,-9.262847900390625,1.16228449344635,13.19405460357666,7.756746768951416,-2.1704673767089844,1.5777069330215454,1.6972326040267944,-9.748512268066406,-4.053990364074707,9.931716918945312,6.356656074523926,0.7290926575660706,2.6536855697631836,-3.4958102703094482,-4.581025123596191,4.434843063354492,3.1844775676727295,-1.2760835886001587,0.9101136326789856,5.619724750518799,4.942657947540283,0.04372772201895714,-2.121755361557007,-2.163604497909546,0.8432359099388123,-0.007697043940424919,0.5243352651596069,0.2798139452934265,0.27672508358955383,0.3233412802219391,0.28939735889434814,0.3693057894706726,0.2579754590988159,0.32921433448791504,0.2740243077278137,0.2974400222301483,0.457398921251297,0.42102137207984924,0.9125,0.6625
308,410,-255.7939910888672,108.36865234375,-72.01573944091797,17.314905166625977,-39.767948150634766,-6.5747175216674805,-24.519899368286133,-12.368476867675781,-11.610249519348145,-25.038902282714844,10.18753433227539,-30.77996826171875,2.2869603633880615,-5.103291034698486,-26.404338836669922,1.381163239479065,-22.955589294433594,-1.800889015197754,-15.384651184082031,-21.389331817626953,-3.761526346206665,-17.14776039123535,-3.4397499561309814,-7.702130317687988,0.28040802478790283,-0.004835011903196573,-3.1001243591308594,2.9877781867980957,-8.416413307189941,4.827809810638428,-0.5759028792381287,-1.4264631271362305,7.187944412231445,5.836266994476318,11.139683723449707,2.1412625312805176,5.1420793533325195,2.228620767593384,2.0615556240081787,7.384256362915039,0.49722471833229065,0.5184324383735657,0.5018295049667358,0.571553111076355,0.6297321915626526,0.4806114137172699,0.5113193392753601,0.4357292950153351,0.44350263476371765,0.4702353775501251,0.4701605439186096,0.58120197057724,0.7,0.45
309,411,-373.62469482421875,55.22909164428711,4.918188095092773,63.12663269042969,-13.072052955627441,8.2101469039917,-10.605060577392578,-12.968819618225098,-5.138922214508057,-33.04200744628906,-2.3516435623168945,-24.7401123046875,-22.806453704833984,-7.479236125946045,-23.766111373901367,-9.928019523620605,-7.84296178817749,-2.242872953414917,-9.430503845214844,-6.247518062591553,-0.8655199408531189,-13.125804901123047,0.6574925780296326,-2.376535654067993,-4.595610618591309,-4.210432529449463,-8.901463508605957,-1.1518806219100952,-6.86960506439209,-2.8074686527252197,1.1898666620254517,-0.48324349522590637,3.053138017654419,6.825963020324707,10.385246276855469,2.259141445159912,3.2822582721710205,2.5208206176757812,-1.3686974048614502,3.750762939453125,0.48083198070526123,0.36042049527168274,0.3222711682319641,0.315407395362854,0.29883167147636414,0.28225448727607727,0.3725068271160126,0.43526220321655273,0.4233633875846863,0.43265852332115173,0.5098158121109009,0.5658845901489258,0.175,0.6375
310,412,-346.09912109375,62.972869873046875,-89.50354766845703,-14.94357681274414,-41.67742919921875,-12.764948844909668,-20.65526580810547,-1.399278163909912,-4.855398178100586,-30.423030853271484,9.775053024291992,-11.38508129119873,-8.466744422912598,-3.8494725227355957,-8.445384979248047,2.6944143772125244,-9.101492881774902,-1.8736932277679443,-17.014707565307617,-8.090935707092285,5.624888896942139,0.3092193901538849,20.250774383544922,20.128456115722656,16.86798095703125,4.042966842651367,2.156480312347412,1.9684516191482544,-9.855279922485352,4.673014163970947,1.4138083457946777,-0.38844045996665955,-4.391188144683838,-8.524425506591797,1.3407467603683472,-6.096086502075195,1.7367665767669678,0.859024703502655,-6.053882122039795,-2.838176727294922,0.5341295003890991,0.5856793522834778,0.37503811717033386,0.35431262850761414,0.4242631196975708,0.431560754776001,0.49931150674819946,0.39050716161727905,0.36989423632621765,0.3367463946342468,0.36950406432151794,0.4504161477088928,0.5,0.4375
311,413,-308.1873474121094,90.80294036865234,-29.801227569580078,-18.4661865234375,-65.67208862304688,-12.852547645568848,-19.52461051940918,-20.335010528564453,-2.900017738342285,-29.413511276245117,-12.651792526245117,-9.339730262756348,2.913296937942505,-7.848203182220459,-19.558618545532227,-1.1951321363449097,-10.774826049804688,-3.502535104751587,0.24412664771080017,6.656571388244629,12.22835636138916,0.9180591106414795,3.6117892265319824,-1.2169382572174072,2.1790945529937744,2.242185115814209,-2.1013407707214355,1.4322071075439453,0.6674064993858337,3.4022762775421143,-1.496741533279419,2.421049118041992,3.6313698291778564,-0.7640186548233032,1.2686614990234375,-3.905042886734009,0.4637094736099243,2.079850435256958,3.089711904525757,4.458446025848389,0.36754804849624634,0.31896960735321045,0.3543561100959778,0.37004566192626953,0.5240452885627747,0.4846004247665405,0.3793884515762329,0.5026825070381165,0.40276971459388733,0.42272287607192993,0.315327525138855,0.3204077482223511,0.575,0.675
312,414,-329.72283935546875,81.16818237304688,-47.54861068725586,1.345698356628418,-56.4234504699707,-13.632298469543457,-12.867770195007324,-25.28282356262207,-8.186840057373047,-19.282424926757812,-2.8408725261688232,-12.087773323059082,-5.020655632019043,-6.3356733322143555,-13.742339134216309,-7.30037260055542,-13.165200233459473,4.449050426483154,-0.19227378070354462,0.7623346447944641,11.193315505981445,9.288736343383789,13.982845306396484,2.5166141986846924,5.0311360359191895,1.1169648170471191,-7.2333083152771,-2.176246404647827,-0.8691930770874023,3.534369707107544,-4.113545894622803,-0.48509007692337036,0.5663303732872009,-4.1588664054870605,3.8544013500213623,1.5118721723556519,1.922462821006775,-3.974745273590088,-5.058621406555176,1.7425206899642944,0.2579360902309418,0.29930704832077026,0.35867586731910706,0.27877572178840637,0.314583957195282,0.3459809720516205,0.46293169260025024,0.47884801030158997,0.3417671322822571,0.31483080983161926,0.30294352769851685,0.3422652781009674,0.579545454545,0.545454545455
313,415,-272.9153137207031,109.3896484375,-61.38799285888672,20.75063705444336,-32.498233795166016,-15.390271186828613,-20.138309478759766,-12.568829536437988,-8.029646873474121,-27.23558807373047,-2.0906686782836914,-28.841463088989258,-16.012819290161133,-13.39296817779541,-24.41473388671875,-1.3614765405654907,-14.463438987731934,-7.804889678955078,-10.560685157775879,-10.548343658447266,-4.51918888092041,-13.500579833984375,-6.461190223693848,-11.487335205078125,-3.910780191421509,-3.4976658821105957,-1.0046980381011963,13.318048477172852,10.929487228393555,20.994495391845703,16.82699966430664,9.366120338439941,4.532412528991699,-3.207590103149414,0.9082834124565125,0.17238706350326538,7.448259353637695,3.686614751815796,-1.8805235624313354,-0.232956662774086,0.5514130592346191,0.7288337349891663,0.5910900235176086,0.45816928148269653,0.39448413252830505,0.39185529947280884,0.3612428307533264,0.35074159502983093,0.45095929503440857,0.4342895746231079,0.464836061000824,0.483411967754364,0.477272727273,0.5227272727269999
314,417,-242.44937133789062,151.7588653564453,-78.8511734008789,-11.125580787658691,-3.516418933868408,-36.65303039550781,-29.224468231201172,-11.69178581237793,-26.343942642211914,-37.84809112548828,-13.962627410888672,-12.605491638183594,-12.74520206451416,-15.584078788757324,-14.474991798400879,-7.823019027709961,-15.734712600708008,-7.054749011993408,-7.230639934539795,-17.967451095581055,-13.874451637268066,-2.862720251083374,-4.048467636108398,-11.328862190246582,7.519737720489502,9.885415077209473,-4.117069244384766,3.2199807167053223,3.7185990810394287,-1.1583588123321533,-0.03345034644007683,4.321884632110596,7.7955851554870605,6.630088806152344,3.8815784454345703,-1.2331507205963135,-2.979149103164673,-1.1792181730270386,3.094475030899048,4.562013626098633,0.5181545615196228,0.40153056383132935,0.44560229778289795,0.5107362866401672,0.676021158695221,0.4362249970436096,0.3962070643901825,0.4843229353427887,0.4596000611782074,0.48459410667419434,0.5244187116622925,0.5834792852401733,0.8625,0.775
315,418,-294.85516357421875,69.34893798828125,-74.56261444091797,29.558761596679688,-56.37070083618164,3.5914742946624756,-17.933277130126953,-36.1332893371582,-5.129840850830078,-30.358428955078125,0.16859331727027893,-22.033044815063477,-13.238075256347656,-12.032973289489746,-29.245534896850586,-6.11700439453125,-20.61158561706543,-13.325881004333496,-14.722015380859375,-4.014406204223633,8.229443550109863,-0.5558469891548157,20.298879623413086,15.985536575317383,15.57138442993164,7.78627872467041,-1.0947483777999878,8.592280387878418,-0.32405906915664673,3.1982154846191406,0.12356499582529068,-0.1674332320690155,-2.997316360473633,-8.600675582885742,2.2101190090179443,-1.8583248853683472,0.9840794205665588,-4.31804084777832,-8.238009452819824,1.2258000373840332,0.33284470438957214,0.46064335107803345,0.494843065738678,0.44199317693710327,0.4937773644924164,0.42800334095954895,0.5041671395301819,0.4778355062007904,0.32426390051841736,0.30443570017814636,0.31892329454421997,0.34341785311698914,0.425,0.375
316,419,-458.8456115722656,95.35468292236328,-37.32841491699219,13.273701667785645,-28.84437370300293,-25.109907150268555,-16.99138069152832,-24.701860427856445,-5.6909308433532715,-24.879695892333984,-9.913968086242676,-1.3229674100875854,-13.596458435058594,-7.051177978515625,-20.66449737548828,-12.31579303741455,-7.456831932067871,-13.732865333557129,-2.5961740016937256,-6.093837738037109,4.235972881317139,14.08115005493164,11.56101131439209,14.143651962280273,7.749856948852539,8.589749336242676,3.661301612854004,1.4734790325164795,6.550301551818848,-3.358309745788574,0.38822147250175476,2.1459543704986572,-3.4963667392730713,-0.07564126700162888,-4.160580635070801,-3.015012264251709,-2.3843932151794434,-2.244946002960205,2.794046640396118,-0.6673294305801392,0.29959556460380554,0.27937570214271545,0.32005923986434937,0.3179764449596405,0.38489076495170593,0.484591007232666,0.44238150119781494,0.44693878293037415,0.35652977228164673,0.2915668189525604,0.23199519515037537,0.2701595723628998,0.0875,0.225
317,420,-310.1460876464844,110.26365661621094,-86.28876495361328,9.847166061401367,-15.676229476928711,-13.340123176574707,-38.09480667114258,-19.209178924560547,0.4265997111797333,-33.02552795410156,-4.6723103523254395,-9.040925025939941,-13.382556915283203,-9.265945434570312,-5.6113810539245605,-3.969667911529541,-17.180742263793945,0.8275215029716492,-8.38107681274414,-12.472404479980469,-2.318814754486084,-9.981548309326172,-10.58050537109375,-10.49560546875,-1.1157256364822388,-8.320671081542969,-5.684518814086914,4.951890468597412,2.347315549850464,8.726262092590332,2.807530403137207,5.306689739227295,2.702505588531494,-3.1153745651245117,0.8195930123329163,-4.238369941711426,2.012444496154785,-0.6393539905548096,-1.5322819948196411,1.056965708732605,0.6487028002738953,0.5623904466629028,0.5025331377983093,0.47782328724861145,0.5329806208610535,0.5054162740707397,0.49034178256988525,0.49139758944511414,0.5475854873657227,0.5413651466369629,0.6068968772888184,0.6446576714515686,0.775,0.55
318,421,-281.8584899902344,101.14176940917969,-94.13377380371094,-7.363376617431641,2.5953755378723145,-60.11555480957031,-48.169883728027344,-9.608626365661621,-14.909554481506348,-19.36697006225586,4.373772144317627,-2.2568507194519043,-14.595227241516113,-6.040431022644043,-2.1682586669921875,-13.373568534851074,-20.217697143554688,-12.207659721374512,-7.323083400726318,5.022028923034668,11.320145606994629,9.248700141906738,18.798969268798828,18.586149215698242,12.290416717529297,6.502689361572266,2.9026265144348145,6.265974998474121,3.426589250564575,-1.1595559120178223,-5.978649139404297,-11.363845825195312,-8.385167121887207,0.03915577009320259,2.7392349243164062,-1.9221971035003662,-6.7013421058654785,-8.06997299194336,-1.580223560333252,5.201653003692627,0.2820512354373932,0.32066822052001953,0.3646682798862457,0.29489102959632874,0.4793325662612915,0.36470305919647217,0.45889797806739807,0.6550570130348206,0.4407321810722351,0.37450316548347473,0.33808109164237976,0.48483866453170776,0.85,0.725
319,423,-276.5012512207031,137.7179718017578,-77.54782104492188,-34.66726303100586,-26.16145896911621,-0.7368784546852112,-32.83444595336914,-42.001277923583984,-8.967021942138672,-24.94253921508789,-22.089643478393555,-13.423013687133789,-2.051358461380005,-9.376425743103027,-14.528757095336914,-2.1978704929351807,-7.464003562927246,0.21558456122875214,-1.7799508571624756,-7.345598220825195,-10.508784294128418,-11.8412446975708,1.0544673204421997,-9.123228073120117,-6.6976189613342285,8.445731163024902,-0.3820171356201172,-0.5385004281997681,6.911715030670166,2.4789083003997803,-0.6223996877670288,1.4347552061080933,1.3754221200942993,5.237411022186279,2.4449288845062256,1.499872088432312,5.6297807693481445,1.3992470502853394,5.898230075836182,1.5238721370697021,0.4127487242221832,0.5065205693244934,0.5061163902282715,0.5040795207023621,0.5712745785713196,0.4998575747013092,0.4150439500808716,0.4248993396759033,0.496214896440506,0.46188250184059143,0.46589887142181396,0.42371106147766113,0.8875,0.65
320,424,-261.615234375,84.82544708251953,-64.12488555908203,15.425806999206543,-38.56776428222656,3.4092822074890137,-16.27635383605957,-52.771034240722656,-10.4064302444458,-16.679832458496094,-24.574647903442383,-24.15192222595215,-2.328728437423706,-11.7576322555542,-16.412458419799805,-0.16981953382492065,-17.71723175048828,-2.6152384281158447,0.3640504479408264,-5.998447418212891,-0.8369414806365967,-4.305206775665283,4.092676639556885,-6.273525238037109,-4.704008102416992,3.4041996002197266,-2.5645253658294678,-1.7337257862091064,1.6143282651901245,11.092538833618164,8.860206604003906,9.7741060256958,11.18139362335205,4.1053900718688965,1.9052205085754395,-4.0815653800964355,-2.2412827014923096,-2.2918670177459717,0.5649442076683044,5.449513912200928,0.5369147658348083,0.4172127842903137,0.42254284024238586,0.36980029940605164,0.4281114339828491,0.3651210367679596,0.38938456773757935,0.5171651840209961,0.42780226469039917,0.38843753933906555,0.33220595121383667,0.3764149844646454,0.55,0.65
321,425,-262.2275085449219,145.7707061767578,-76.45096588134766,-46.858375549316406,-33.97107696533203,-30.71468734741211,-37.18852996826172,-19.24273109436035,-6.183053970336914,-26.458467483520508,-20.765817642211914,-4.895262718200684,6.710535526275635,-7.771937370300293,-11.177671432495117,-9.736150741577148,-16.084001541137695,0.06500060111284256,-1.5139955282211304,-3.0376620292663574,-6.332779407501221,-4.017316818237305,8.687569618225098,-3.489854335784912,5.387776851654053,12.55559253692627,1.8610930442810059,0.9590306878089905,-2.3382740020751953,0.6963655948638916,-0.2862638235092163,1.5279468297958374,7.5322771072387695,7.253173351287842,4.9012298583984375,-1.1528093814849854,-0.8703776597976685,0.9529685378074646,3.0965182781219482,-2.332275629043579,0.33440572023391724,0.3145744800567627,0.33021315932273865,0.46961233019828796,0.5909783244132996,0.4569244384765625,0.494244784116745,0.3531520962715149,0.3812064826488495,0.38702842593193054,0.32988137006759644,0.3936610519886017,0.95,0.8125
322,426,-254.86509704589844,143.6754150390625,-79.23039245605469,-50.72283172607422,-54.40855026245117,2.780879259109497,-45.301822662353516,-38.88783645629883,1.5338388681411743,-36.85133743286133,-11.829475402832031,0.3418421447277069,4.9452223777771,-10.480095863342285,-8.140649795532227,4.390551567077637,-23.09098243713379,3.543260097503662,-1.8638795614242554,-12.91711139678955,0.21466369926929474,-15.740079879760742,0.9113028645515442,-2.1942226886749268,-7.809579849243164,5.432366847991943,-2.674307346343994,-2.135913133621216,2.6760201454162598,5.591341018676758,2.5184786319732666,2.981992483139038,5.795766830444336,4.943263530731201,3.0613481998443604,-2.5291309356689453,3.1310834884643555,2.6714277267456055,3.3605144023895264,2.6573145389556885,0.49149125814437866,0.46807220578193665,0.49397042393684387,0.49290916323661804,0.6471380591392517,0.5619136095046997,0.5385263562202454,0.5979493856430054,0.5368257761001587,0.4612720310688019,0.3879047930240631,0.43529507517814636,0.825,0.7125
323,427,-267.8559265136719,132.00856018066406,-86.08786010742188,-33.176273345947266,-36.29963684082031,-9.894243240356445,-31.444091796875,-32.143104553222656,-1.1307789087295532,-25.00544548034668,-19.992530822753906,-5.199289798736572,6.145235061645508,-11.115639686584473,-15.472837448120117,0.1263471096754074,-14.922015190124512,-5.306207180023193,-0.9468468427658081,-10.797654151916504,-11.444170951843262,-3.334652900695801,8.018403053283691,-3.5569655895233154,-2.6119844913482666,0.19057485461235046,-8.637057304382324,-8.77822494506836,-0.8301718235015869,12.16463565826416,10.75009822845459,9.040177345275879,7.353738307952881,1.4047695398330688,-0.09240639954805374,-0.9598448276519775,2.611036777496338,1.8000377416610718,2.4559779167175293,-0.9853747487068176,0.42884376645088196,0.5073373913764954,0.4018016457557678,0.39293649792671204,0.42930904030799866,0.5716506838798523,0.5294380784034729,0.5185871124267578,0.5570096969604492,0.4237808585166931,0.3986489176750183,0.3659403920173645,0.775,0.7
324,428,-292.17218017578125,134.43203735351562,-32.02140808105469,12.347587585449219,-40.46677780151367,-6.976983547210693,-2.556971788406372,-8.044007301330566,-3.319141149520874,-27.6581974029541,-11.713691711425781,-21.997325897216797,-10.37175464630127,-6.091946125030518,-13.653855323791504,1.7971101999282837,-14.622523307800293,-6.272905349731445,4.674534797668457,-4.545267581939697,-6.742366313934326,-5.365926265716553,-0.1292235553264618,-5.972607135772705,-4.6686577796936035,-5.05741548538208,-3.8644657135009766,-2.560468912124634,-6.421113014221191,0.8608738780021667,-2.5324878692626953,-3.105088710784912,-4.742924690246582,-6.33580207824707,-0.15945515036582947,-5.272107124328613,-2.407506227493286,-1.892411231994629,-3.6433143615722656,-2.6352362632751465,0.5420769453048706,0.6263875365257263,0.6442266702651978,0.5636085271835327,0.598032534122467,0.5164105892181396,0.500485897064209,0.44620364904403687,0.47395673394203186,0.5309473276138306,0.4751316010951996,0.5354760885238647,0.4875,0.5625
325,429,-472.5450439453125,82.71308135986328,-19.28915786743164,-11.108784675598145,-21.41794776916504,-0.9715359210968018,-11.396553039550781,-6.306197166442871,-9.84623908996582,-20.42306137084961,1.069297194480896,-11.385977745056152,-7.228454113006592,-9.719510078430176,-18.450227737426758,-7.453360557556152,-9.91089916229248,-0.7009523510932922,-7.093777656555176,-9.836701393127441,-3.359541654586792,-6.803653240203857,0.9059293866157532,-2.7886760234832764,0.18101590871810913,3.4637484550476074,1.041244626045227,6.649982452392578,2.3440475463867188,2.229238510131836,1.8425116539001465,0.7675523161888123,0.3390955328941345,-3.429152727127075,-2.459693431854248,-3.1794850826263428,1.033678650856018,2.1620609760284424,-0.21951667964458466,-0.9582992792129517,0.3681613802909851,0.4338619112968445,0.44545531272888184,0.49045729637145996,0.4589047431945801,0.4254910349845886,0.4324188828468323,0.3528324365615845,0.3838097155094147,0.4660952389240265,0.30802255868911743,0.3307831287384033,0.225,0.4
326,431,-286.9747009277344,120.78853607177734,-43.2125129699707,6.791258811950684,-32.813358306884766,-18.106462478637695,-23.85190773010254,-16.967166900634766,-13.367871284484863,-32.79014205932617,-7.472283840179443,-16.97589111328125,-7.143154144287109,-6.480722427368164,-16.252975463867188,-4.650866985321045,-17.52252197265625,-11.47653579711914,-8.062639236450195,-5.496682643890381,-7.0563859939575195,-11.491719245910645,-3.4714202880859375,-13.980470657348633,-10.076249122619629,-11.689417839050293,-10.10443115234375,3.7103633880615234,2.0212602615356445,11.60347843170166,9.959793090820312,8.984704971313477,9.552456855773926,1.538239598274231,2.099905014038086,-3.116666316986084,1.412805438041687,2.013734817504883,0.475963830947876,2.987226963043213,0.6122980117797852,0.7062017917633057,0.6045831441879272,0.4791756570339203,0.4442659318447113,0.4181908369064331,0.42155712842941284,0.5280585289001465,0.5668220520019531,0.4938971996307373,0.4580649733543396,0.4995090365409851,0.525,0.6375
