,musicId,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Arousal(mean),Valence(mean)
414,535,-94.71772003173828,175.01393127441406,-59.639556884765625,60.640193939208984,-7.036917686462402,20.466829299926758,1.84552800655365,-4.584967136383057,19.039194107055664,-8.13358211517334,15.586669921875,-6.5197296142578125,2.4125335216522217,7.1093339920043945,-2.3804972171783447,10.606719970703125,-4.388677597045898,6.983932018280029,-2.1667144298553467,-1.45608651638031,3.272998571395874,-5.302821159362793,6.409078598022461,-2.271925449371338,3.8681118488311768,0.8835982084274292,-2.1364285945892334,1.069267749786377,-6.459394931793213,5.133790969848633,-0.6671733260154724,2.2146081924438477,2.8601818084716797,-3.4854063987731934,0.46126988530158997,-8.464239120483398,-1.7446887493133545,-3.1086318492889404,-2.711270570755005,1.6094719171524048,0.8979959487915039,0.6971247792243958,0.7517033815383911,0.6417515277862549,0.6658245325088501,0.7083410024642944,0.6252717971801758,0.7387441396713257,0.6106354594230652,0.6232012510299683,0.5997089147567749,0.6740185618400574,0.7625,0.7875
415,536,-63.99138641357422,160.85076904296875,-78.86680603027344,70.35469818115234,-15.32426643371582,19.421117782592773,2.1306843757629395,-3.789576768875122,22.952444076538086,-9.684797286987305,18.27427864074707,-6.444448947906494,5.618418216705322,6.527210712432861,-5.1883344650268555,12.90361499786377,-8.255146980285645,6.774933815002441,-1.1007391214370728,-1.6207056045532227,5.168647766113281,-4.55511999130249,7.988937854766846,-4.392364978790283,2.3916478157043457,0.16049563884735107,-2.2682809829711914,4.248610496520996,-6.315038681030273,5.230883598327637,-1.3850834369659424,0.420462965965271,2.178743362426758,-4.670922756195068,3.1758341789245605,-3.8387556076049805,0.8151618838310242,-1.6182223558425903,-1.9260320663452148,1.479480504989624,0.7181030511856079,0.7501784563064575,0.8596078753471375,0.7380603551864624,0.7440593838691711,0.664344310760498,0.719415009021759,0.7133689522743225,0.735293447971344,0.8410006165504456,0.69870525598526,0.734368085861206,0.7875,0.825
416,537,-50.826107025146484,181.10882568359375,-80.81657409667969,68.49042510986328,-20.476247787475586,19.35291290283203,1.1730883121490479,-10.888781547546387,21.696121215820312,-7.76539945602417,19.04996681213379,-9.544356346130371,1.0859065055847168,7.848838806152344,-5.454452037811279,9.491374969482422,-8.478832244873047,7.920052528381348,-0.9044805765151978,-1.7429990768432617,5.441845893859863,-5.404905796051025,7.475531578063965,-4.4051923751831055,0.6699785590171814,-0.9538232684135437,-3.9549190998077393,1.0319691896438599,-9.94895076751709,1.2713751792907715,-2.876274585723877,-0.33745554089546204,0.29168611764907837,-5.921367168426514,0.6075510382652283,-7.668848991394043,-2.5155720710754395,-5.459752082824707,-4.207376003265381,2.4393177032470703,0.7388442158699036,0.6795218586921692,0.854655385017395,0.6781075596809387,0.6495815515518188,0.6434276103973389,0.6666544079780579,0.8229959011077881,0.6513000726699829,0.6804037690162659,0.6214644312858582,0.7103846669197083,0.7625,0.7125
417,539,-240.3212890625,129.49246215820312,32.57004928588867,70.56233215332031,-19.290983200073242,14.089136123657227,4.607395648956299,-13.053559303283691,21.000913619995117,4.018033981323242,13.47313404083252,3.334721565246582,-3.954761505126953,2.05759596824646,0.7607840299606323,4.593252182006836,-1.3716239929199219,5.09783411026001,1.4064836502075195,3.9410693645477295,4.322850704193115,0.7161291241645813,10.493468284606934,2.059039354324341,3.740650177001953,3.0080063343048096,-0.14594703912734985,3.9952595233917236,-0.9567450881004333,3.897655725479126,4.411835670471191,5.722523212432861,2.364135503768921,-2.468251943588257,0.7510085105895996,-3.5234506130218506,-0.47249850630760193,-1.810487985610962,0.936389684677124,3.9595348834991455,0.7766181826591492,0.6958600282669067,0.6097401976585388,0.625350832939148,0.6381492614746094,0.6249035596847534,0.5748288035392761,0.7616565227508545,0.699675440788269,0.6009311079978943,0.6501858830451965,0.6206090450286865,0.6125,0.65
418,540,-223.57374572753906,139.52407836914062,-7.472287178039551,47.996604919433594,7.205424785614014,21.922340393066406,15.792759895324707,6.146562099456787,16.77195930480957,4.362029552459717,9.708939552307129,-4.140283107757568,5.338966369628906,7.099624156951904,1.3944300413131714,10.372071266174316,-0.7109561562538147,4.3981781005859375,3.2869551181793213,2.143906354904175,2.6036136150360107,-1.7333149909973145,3.75288462638855,-1.7459195852279663,2.7799370288848877,4.468932151794434,3.017991781234741,3.482545852661133,-2.131412982940674,1.824077844619751,-2.340339183807373,-2.479055404663086,-1.7138947248458862,-3.5305838584899902,0.2953595519065857,-2.4814510345458984,0.2585153579711914,-0.703684389591217,-0.00835138838738203,2.3143584728240967,0.7440575361251831,0.7506586909294128,0.7524310350418091,0.7992351055145264,0.7772438526153564,0.7185576558113098,0.6736325025558472,0.6560936570167542,0.6773886680603027,0.6944262981414795,0.6851024031639099,0.7250221967697144,0.5125,0.3875
419,541,-297.6751708984375,133.4424285888672,14.339146614074707,25.317501068115234,12.022162437438965,6.613443851470947,11.807522773742676,6.715840816497803,6.641119956970215,9.943037033081055,15.274885177612305,8.66673755645752,7.6806745529174805,7.426750659942627,2.122636556625366,4.648835182189941,4.295661449432373,4.57476282119751,5.224983215332031,5.665719509124756,5.856931209564209,4.152738094329834,5.968899250030518,5.3672404289245605,4.132760524749756,2.219866991043091,0.7858675718307495,3.23807692527771,2.424103021621704,1.9295234680175781,2.8494186401367188,1.4470775127410889,0.6369081735610962,2.211409330368042,2.666714906692505,0.6232206225395203,0.6409008502960205,1.6470823287963867,1.9772920608520508,1.0012927055358887,0.7327757477760315,0.7126518487930298,0.662280261516571,0.7081165313720703,0.7564868330955505,0.6943041682243347,0.6704028248786926,0.6597939729690552,0.7176744341850281,0.6411342620849609,0.6641688346862793,0.7443063855171204,0.275,0.35
420,542,-253.01206970214844,155.97686767578125,11.499113082885742,29.391048431396484,5.488908767700195,31.99250030517578,10.293188095092773,-0.11055921018123627,13.132795333862305,2.089308261871338,15.050376892089844,2.820763111114502,6.696649551391602,10.48832893371582,7.69672155380249,14.017321586608887,2.613605499267578,6.050538063049316,2.31962513923645,4.977242946624756,7.400979995727539,-3.0980637073516846,1.244303822517395,-1.1941670179367065,1.3680099248886108,1.1549537181854248,-0.746049165725708,1.7153500318527222,-2.5350210666656494,0.26429176330566406,-2.119056224822998,-2.133524179458618,-2.9228017330169678,-3.4434306621551514,1.956037998199463,-1.5113416910171509,-1.246887445449829,-2.0983471870422363,2.025865316390991,5.827358722686768,0.7719664573669434,0.7009086608886719,0.7088996767997742,0.7673653960227966,0.645628035068512,0.6000661849975586,0.6174125671386719,0.7547808885574341,0.6856328248977661,0.6568827629089355,0.7482336163520813,0.7176646590232849,0.7125,0.6125
421,544,-261.388671875,179.80972290039062,3.9980664253234863,24.909589767456055,19.201107025146484,21.189359664916992,11.289198875427246,3.050495147705078,13.10673999786377,4.7861552238464355,6.7686944007873535,4.242671012878418,1.5770498514175415,-2.2164602279663086,-4.838099002838135,0.2194271683692932,-2.5653035640716553,0.28929924964904785,0.5457455515861511,2.472217559814453,4.648033618927002,-1.2017478942871094,-1.813504934310913,-4.032571792602539,-4.299581527709961,-4.646759986877441,-3.577848196029663,0.9141057729721069,-0.10080358386039734,-0.16719739139080048,-0.6007462739944458,-0.3270690441131592,-1.5397595167160034,-2.119325876235962,-0.8404468894004822,-4.627697944641113,-5.238276958465576,-6.022746562957764,-4.760053634643555,-1.2689913511276245,0.6166099309921265,0.5933520197868347,0.7062442302703857,0.6394235491752625,0.592362105846405,0.5546646118164062,0.6116519570350647,0.7475892901420593,0.6482672095298767,0.7459568381309509,0.6017109155654907,0.6739351153373718,0.45,0.625
422,546,-184.1642303466797,137.00921630859375,-46.72709655761719,61.68564224243164,-14.889187812805176,25.374052047729492,14.419486045837402,-0.9090436697006226,24.424766540527344,-1.029789924621582,18.727466583251953,2.0388269424438477,6.215715408325195,3.8443453311920166,-6.5454816818237305,6.690988540649414,-7.255043983459473,4.334700584411621,-2.168118953704834,0.223534494638443,8.555910110473633,0.6619804501533508,9.686511993408203,-0.7901463508605957,1.852851152420044,-1.2559964656829834,-3.4670441150665283,2.949201822280884,-5.635359764099121,1.52741277217865,-1.709446907043457,0.3002151846885681,-0.8975855708122253,-6.704029560089111,3.0586442947387695,1.1640853881835938,4.407853126525879,-0.06924460083246231,-2.0168066024780273,0.6885283589363098,0.6998228430747986,0.7543274760246277,0.7224656939506531,0.7065078020095825,0.7209733128547668,0.7311028242111206,0.8341812491416931,0.7655894160270691,0.7182627320289612,0.755122721195221,0.7143611311912537,0.686262309551239,0.7875,0.575
423,548,-314.3435363769531,94.78620147705078,9.42236328125,47.64787673950195,2.087271213531494,14.507497787475586,7.213785648345947,2.9517345428466797,27.37389373779297,20.27310562133789,14.98879337310791,1.2311618328094482,6.926229000091553,6.692955017089844,-3.4769856929779053,-5.456864833831787,-3.7425832748413086,10.101232528686523,0.8011214137077332,-1.1620553731918335,5.056735992431641,4.497182369232178,4.351325511932373,-9.581649780273438,-8.3536958694458,-4.397421360015869,-0.7775561809539795,2.325446128845215,-2.6634862422943115,2.5631675720214844,2.759960174560547,4.073668956756592,1.9140323400497437,1.017428994178772,5.350071430206299,-1.3205622434616089,1.3741682767868042,3.753565549850464,4.012954235076904,4.932790279388428,0.6667356491088867,0.6108642816543579,0.5765436291694641,0.7034266591072083,0.6697798371315002,0.600153386592865,0.5428515076637268,0.5771375298500061,0.7853416204452515,0.7494832873344421,0.6785857081413269,0.6503985524177551,0.45,0.55
424,549,-211.9851531982422,125.3344955444336,-10.499105453491211,87.47836303710938,1.8474386930465698,16.584192276000977,24.773324966430664,-2.977755069732666,20.066879272460938,7.442614555358887,10.329936027526855,5.632614612579346,5.402523994445801,2.35491681098938,1.9292031526565552,11.504507064819336,-5.924063205718994,0.3405472934246063,3.289346218109131,-1.6950350999832153,3.804145574569702,2.1585404872894287,4.974438190460205,2.270118474960327,4.086386203765869,1.4524632692337036,3.7070693969726562,9.357640266418457,1.4089981317520142,4.04089879989624,3.3795204162597656,4.534913063049316,4.095300674438477,-1.033652424812317,1.654732346534729,-0.8564248085021973,4.397315979003906,4.503045558929443,0.8827930092811584,2.5942554473876953,0.7165944576263428,0.7614086270332336,0.7038171887397766,0.6820229291915894,0.7321265935897827,0.8176116943359375,0.7268164157867432,0.7044143676757812,0.7393510341644287,0.6822525858879089,0.6793651580810547,0.6498109102249146,0.4375,0.3125
425,550,-252.29306030273438,184.2001495361328,27.13747215270996,8.466452598571777,-3.9391043186187744,23.961732864379883,18.877117156982422,2.1528615951538086,22.449848175048828,9.12553596496582,7.63359260559082,13.6315336227417,-3.2864789962768555,5.0475263595581055,13.393754959106445,0.7559875249862671,2.216435670852661,5.198545455932617,0.7325486540794373,2.0407304763793945,-0.9352670907974243,2.9632468223571777,3.917985439300537,-5.238662242889404,0.512064516544342,1.5456281900405884,0.07230846583843231,4.846457004547119,-0.02079956978559494,-0.19294537603855133,1.4262827634811401,-0.04543345794081688,0.9420393109321594,-0.5815593004226685,-2.5235002040863037,-4.040670394897461,-1.9532004594802856,1.6303603649139404,0.8222430944442749,-1.5098717212677002,0.6335894465446472,0.7282156944274902,0.5723938345909119,0.6337071657180786,0.6479063034057617,0.5498796105384827,0.5550816059112549,0.5421226024627686,0.6934732794761658,0.6638321876525879,0.5872690677642822,0.6664339900016785,0.4375,0.375
426,551,-301.59710693359375,135.00808715820312,49.731163024902344,53.80411911010742,14.000655174255371,30.58740997314453,29.98961067199707,3.2423765659332275,9.485749244689941,2.573171854019165,6.2742486000061035,6.926637172698975,-1.8157248497009277,1.8432217836380005,4.9313178062438965,8.117859840393066,5.64900541305542,2.1136741638183594,0.41213729977607727,0.07841356098651886,4.284816265106201,7.654263496398926,10.01706314086914,6.895439147949219,3.2291083335876465,3.7565717697143555,5.375107288360596,8.67142391204834,10.725982666015625,11.13763427734375,9.310410499572754,5.75557279586792,2.2842743396759033,1.196765422821045,0.48446911573410034,-3.180288553237915,-4.556684494018555,-4.264904499053955,-2.893200397491455,0.036665402352809906,0.6633275151252747,0.7291296124458313,0.7585697770118713,0.662075400352478,0.626556932926178,0.5963258743286133,0.5923240184783936,0.6710612177848816,0.5393882393836975,0.4990527331829071,0.5949930548667908,0.689530611038208,0.2875,0.375
427,552,-118.92277526855469,140.7395782470703,-64.47115325927734,60.529441833496094,-23.84071922302246,23.28941535949707,9.448626518249512,-0.7054765224456787,21.676206588745117,-11.66750431060791,17.762874603271484,-2.305401563644409,6.969686031341553,9.502158164978027,0.4361618161201477,14.434829711914062,-5.762180328369141,7.9744367599487305,-2.2896721363067627,-1.7939215898513794,3.963353395462036,-6.6965508460998535,7.398960590362549,-3.354816198348999,5.535678863525391,4.6331071853637695,-1.3511512279510498,4.037078857421875,-7.1156697273254395,1.0798730850219727,-4.471681118011475,-2.0915780067443848,1.104367971420288,-3.2236969470977783,2.0189943313598633,-5.468109130859375,1.7078968286514282,-0.5026768445968628,-0.6941981315612793,2.0972952842712402,0.7566547393798828,0.6281631588935852,0.6621795892715454,0.7915578484535217,0.6719062328338623,0.7838578820228577,0.5766451358795166,0.643818736076355,0.59632807970047,0.6591885089874268,0.6584392189979553,0.6240620017051697,0.85,0.8125
428,554,-133.81556701660156,151.31846618652344,-45.05912780761719,73.40823364257812,-17.15100860595703,22.903799057006836,6.611258029937744,-8.02167797088623,13.784568786621094,-17.5234432220459,8.386697769165039,-12.136923789978027,-2.0741777420043945,0.8928129076957703,-9.258283615112305,6.209610462188721,-10.714386940002441,3.6152172088623047,-2.696838617324829,0.1987670361995697,5.57395601272583,-8.756792068481445,1.459301233291626,-7.903486251831055,-1.4554524421691895,-1.6440892219543457,-1.6602040529251099,4.628444194793701,-5.946902275085449,3.538010358810425,-3.361863136291504,-1.153334617614746,3.3777530193328857,-2.1722252368927,5.359426975250244,-1.6705816984176636,-2.2216598987579346,-4.236401081085205,0.7225819826126099,4.320257186889648,0.7572526335716248,0.6643389463424683,0.7089642286300659,0.8305187821388245,0.6840067505836487,0.6166594624519348,0.6076683402061462,0.7459900975227356,0.6592247486114502,0.635948657989502,0.7573730945587158,0.6814898252487183,0.6625,0.65
429,555,-140.83860778808594,158.52542114257812,-49.32368469238281,65.45258331298828,-25.309179306030273,18.56967544555664,6.742133617401123,-12.175651550292969,10.765568733215332,-15.029075622558594,11.858600616455078,-5.199100971221924,1.926894187927246,4.532488822937012,-2.1176764965057373,9.383573532104492,-5.441150188446045,7.240633964538574,-2.7955963611602783,-0.569212794303894,1.1173012256622314,-6.69153356552124,5.928997039794922,-5.242492198944092,2.2368218898773193,-3.4586400985717773,-5.26765775680542,0.7207612991333008,-6.66565465927124,5.595335006713867,-3.1366891860961914,1.333272933959961,4.218457221984863,-1.1690967082977295,3.6791231632232666,-8.090372085571289,-2.7308380603790283,-3.59218168258667,-0.17255449295043945,3.9604663848876953,0.8064147233963013,0.6197595596313477,0.6464777588844299,0.5545273423194885,0.6535698771476746,0.5856581926345825,0.5775283575057983,0.7387946844100952,0.576980710029602,0.5894392728805542,0.5494179129600525,0.728928804397583,0.7625,0.6875
430,558,-241.20611572265625,96.30157470703125,-13.980101585388184,57.6695671081543,-5.022611618041992,33.464561462402344,3.1057112216949463,-9.784357070922852,8.366239547729492,-8.560004234313965,19.287120819091797,0.7217718362808228,3.114713191986084,-4.033103942871094,-4.640692234039307,13.902596473693848,-2.387127161026001,10.388777732849121,-3.2412168979644775,-3.5605428218841553,8.312859535217285,-2.0472631454467773,4.008714199066162,-2.889643430709839,4.034400463104248,0.5293781161308289,-1.0578181743621826,6.959574222564697,-1.6676790714263916,4.610971450805664,1.672935962677002,5.075096130371094,4.693479537963867,-1.0754845142364502,5.05117654800415,-1.1651073694229126,1.0423072576522827,-1.7740167379379272,-2.659837245941162,-0.1708805412054062,0.7513427138328552,0.6628807187080383,0.6460554599761963,0.6283828020095825,0.6783193349838257,0.6047205924987793,0.5814307928085327,0.6743741035461426,0.6429154276847839,0.7008447051048279,0.6642653942108154,0.7244403958320618,0.55,0.5125
431,560,-108.54019165039062,180.36241149902344,-96.12430572509766,63.43415832519531,-17.275848388671875,23.90005111694336,9.671586036682129,-6.593216419219971,20.90966033935547,-12.05166244506836,18.187345504760742,-5.605939865112305,0.13774700462818146,3.619154691696167,-8.114274024963379,11.153438568115234,-8.963103294372559,4.293684482574463,-0.7472705841064453,-0.7664732933044434,4.916171550750732,-8.734393119812012,3.1957430839538574,-8.309368133544922,1.780059814453125,3.99110746383667,-3.434562921524048,5.252623081207275,-5.536314010620117,-0.6672312021255493,-6.885213375091553,-6.125417232513428,-0.9612159132957458,-5.44895601272583,-3.0096547603607178,-9.968717575073242,2.287280321121216,0.5771076083183289,-4.162717819213867,0.9657779335975647,0.6927967071533203,0.719012975692749,0.611652135848999,0.6451411247253418,0.8881587982177734,0.7136494517326355,0.606827974319458,0.5928794741630554,0.7187057137489319,0.9135151505470276,0.6713699102401733,0.7619340419769287,0.6625,0.5125
432,561,-133.5863494873047,155.777587890625,-57.55791091918945,65.37873840332031,-18.05635643005371,25.485366821289062,7.339036464691162,-5.907497882843018,16.36852264404297,-12.851008415222168,16.625370025634766,-7.049252510070801,2.982043981552124,5.54256534576416,-5.170541763305664,11.946810722351074,-5.965298652648926,7.896083354949951,-1.0569628477096558,0.0020204472821205854,6.468377590179443,-5.834371089935303,4.923425197601318,-7.980416297912598,-1.214384913444519,-0.8650334477424622,-3.8437936305999756,2.9315600395202637,-7.462751865386963,0.5196649432182312,-5.154945373535156,-2.6813418865203857,0.7488146424293518,-2.9084205627441406,2.060792922973633,-7.498764991760254,-0.424651175737381,0.05856762081384659,-0.1360841542482376,2.95072078704834,0.631554901599884,0.6889281868934631,0.5731958746910095,0.6878524422645569,0.6885029077529907,0.5362337231636047,0.5918910503387451,0.5940612554550171,0.7422186136245728,0.6956605911254883,0.6345600485801697,0.6935415267944336,0.825,0.8875
433,562,-145.70301818847656,158.79818725585938,-57.88896179199219,61.77400207519531,-11.209050178527832,19.637468338012695,9.505460739135742,-3.916949510574341,18.798696517944336,-6.4464240074157715,10.674838066101074,-9.156028747558594,0.8509544730186462,6.684296607971191,-0.49026116728782654,8.558977127075195,-9.980209350585938,1.3215190172195435,-5.394648551940918,-2.8323490619659424,3.028904676437378,-7.514204502105713,3.750901937484741,-5.144401550292969,-2.0585291385650635,-2.411147356033325,-4.075350761413574,0.10050647705793381,-8.060942649841309,0.13212478160858154,-3.5665652751922607,-2.7680249214172363,-2.802915096282959,-5.711722373962402,0.579145073890686,-4.3485589027404785,2.255070686340332,0.35296860337257385,-2.0242538452148438,-0.8627059459686279,0.7709983587265015,0.7327871918678284,0.858202338218689,0.7232858538627625,0.7033747434616089,0.7310755252838135,0.6707686185836792,0.6653112769126892,0.6655504703521729,0.7508065700531006,0.6264406442642212,0.6515591144561768,0.7375,0.6875
434,563,-201.7406005859375,123.47764587402344,-25.104324340820312,48.367225646972656,-14.456570625305176,23.120094299316406,1.9243552684783936,-3.2714858055114746,12.819833755493164,-13.826362609863281,7.765352249145508,-9.050972938537598,3.297732353210449,0.352599173784256,-9.038421630859375,7.873262882232666,-5.574013710021973,5.786182880401611,-1.80802321434021,-0.3006139397621155,3.2244985103607178,-6.735733985900879,3.5117363929748535,-5.027165412902832,1.4504603147506714,-0.9554441571235657,-2.6443026065826416,3.950517416000366,-5.342759609222412,2.069946050643921,-1.8263603448867798,-0.3386882543563843,0.46831244230270386,-3.642712354660034,0.8306781053543091,-4.809952259063721,1.86198091506958,0.1420827955007553,-0.5376976728439331,2.2785422801971436,0.6982628703117371,0.5913833975791931,0.6158350110054016,0.6934311389923096,0.671240508556366,0.748540461063385,0.6157838702201843,0.6033387184143066,0.683182418346405,0.6374813914299011,0.6412650942802429,0.6128877401351929,0.7375,0.6875
435,564,-101.8159408569336,146.36817932128906,-71.8994140625,55.925437927246094,-23.898759841918945,25.786725997924805,10.625960350036621,9.686967849731445,30.178651809692383,-9.855569839477539,24.116065979003906,2.7138538360595703,9.58102035522461,9.372119903564453,0.14591751992702484,16.371652603149414,-3.6612026691436768,10.68356990814209,0.6153353452682495,3.4629106521606445,8.267827987670898,-3.6499483585357666,10.348214149475098,-1.3949179649353027,6.669557571411133,2.5869178771972656,-1.0639266967773438,5.85673713684082,-6.635837078094482,3.09429931640625,-2.5038485527038574,0.016095008701086044,1.2650277614593506,-3.855153799057007,2.270599603652954,-6.437582969665527,0.46159130334854126,-1.455397129058838,-0.7015742063522339,1.9520212411880493,0.7753608822822571,0.7929654717445374,0.785739541053772,0.753109872341156,0.8559796214103699,0.8228263854980469,0.7548128366470337,0.7266238927841187,0.8264883160591125,0.7435023784637451,0.7224289178848267,0.8320081830024719,0.9,0.475
436,565,-163.82290649414062,159.15528869628906,-51.93186569213867,40.063697814941406,-4.534481048583984,19.566923141479492,11.585012435913086,-3.114321231842041,15.641593933105469,-2.069335699081421,8.629717826843262,-5.5743327140808105,0.4926297962665558,2.135383367538452,-0.6729934215545654,12.939687728881836,-2.9375529289245605,3.639370918273926,1.7560875415802002,-0.5702715516090393,3.1390767097473145,-2.6905791759490967,1.7277699708938599,-5.932893753051758,-0.20971167087554932,0.20306773483753204,-0.4979493021965027,4.863580703735352,-2.9167912006378174,2.052372932434082,-2.3012282848358154,-2.144303798675537,1.0207808017730713,-4.06785249710083,-2.1062839031219482,-5.128767013549805,1.8287079334259033,3.007960557937622,0.2231694757938385,1.2218083143234253,0.6622637510299683,0.7447583079338074,0.6816617250442505,0.5885241627693176,0.7379629611968994,0.5853559374809265,0.5608694553375244,0.6208822727203369,0.6324562430381775,0.7975991368293762,0.6590591073036194,0.6672564148902893,0.725,0.6375
437,566,-128.77285766601562,138.15875244140625,-44.82546615600586,78.7159652709961,-20.03636360168457,30.229644775390625,11.466598510742188,-4.968694686889648,19.632299423217773,-9.807271957397461,20.17255210876465,-5.187077045440674,4.981995582580566,7.583697319030762,-3.2633700370788574,12.79987621307373,-6.160447597503662,9.62265396118164,0.042855825275182724,-0.7511579394340515,5.0440497398376465,-5.204538345336914,6.290535926818848,-7.2820234298706055,-0.5666412711143494,-2.0643842220306396,-3.689100742340088,5.241135597229004,-3.142451047897339,4.310580253601074,-3.7314581871032715,-0.43199631571769714,-0.617840588092804,-6.756922245025635,2.083815813064575,-2.8026771545410156,2.4159066677093506,-3.9916112422943115,-4.011794567108154,0.8289645910263062,0.7129143476486206,0.8046740889549255,0.8615757822990417,0.7350497245788574,0.7204992175102234,0.6489480137825012,0.7289915084838867,0.6869532465934753,0.6813647150993347,0.7997459173202515,0.7390352487564087,0.7672457098960876,0.775,0.725
438,567,-95.2431411743164,148.4007110595703,-76.44530487060547,54.29818344116211,-39.173919677734375,19.803647994995117,5.310209274291992,-3.1698713302612305,24.6498966217041,-11.87440013885498,18.865671157836914,-8.679018020629883,0.9668663740158081,5.734811305999756,-6.505335807800293,9.377891540527344,-6.734591484069824,12.229880332946777,0.5917646288871765,0.5529391169548035,8.108452796936035,-3.382845401763916,8.471369743347168,-4.4640326499938965,2.2309744358062744,-3.32051682472229,-5.970983982086182,3.5607244968414307,-7.533968448638916,2.4775021076202393,-3.63161301612854,-1.5558823347091675,-1.4403777122497559,-5.597531795501709,4.456272125244141,-3.725071907043457,0.779711127281189,-2.4390974044799805,-1.8217110633850098,1.6473644971847534,0.724513053894043,0.6494460105895996,0.7984938621520996,0.6405447125434875,0.6401582956314087,0.6791167259216309,0.6110596060752869,0.8004944920539856,0.631014347076416,0.6989640593528748,0.7298450469970703,0.7148364782333374,0.875,0.825
439,568,-112.40188598632812,142.05804443359375,-52.992950439453125,79.24656677246094,-26.338762283325195,32.98482894897461,10.73566722869873,-7.667035102844238,20.658437728881836,-8.725481986999512,21.592252731323242,-8.413724899291992,6.07686710357666,8.097197532653809,-4.03231143951416,13.455597877502441,-7.805592060089111,8.710436820983887,-3.876811981201172,-2.0056347846984863,5.917773246765137,-4.928555488586426,7.75891637802124,-6.08162784576416,5.29359245300293,1.6748522520065308,-3.212603807449341,5.192306041717529,-4.164227485656738,6.436668872833252,-3.0999507904052734,1.2865904569625854,4.534130096435547,-1.56065034866333,3.622803211212158,-7.2523956298828125,0.7840583920478821,-0.34718087315559387,0.6617023348808289,2.5974414348602295,0.7851632237434387,0.6527357697486877,0.7045785188674927,0.6730226278305054,0.793069064617157,0.6456194519996643,0.5889796614646912,0.668581485748291,0.6271933317184448,0.6984899044036865,0.6247963905334473,0.709248423576355,0.975,0.825
440,569,-176.531494140625,156.61770629882812,-58.16993713378906,58.85383987426758,1.1452432870864868,12.922699928283691,10.267772674560547,-4.517381191253662,9.630457878112793,-7.6538310050964355,7.859557628631592,-6.369043827056885,-1.9079744815826416,-1.3113332986831665,-7.358331680297852,2.8993980884552,-8.903772354125977,3.857573986053467,-0.3479112386703491,-3.4731929302215576,3.1696629524230957,-1.4984523057937622,5.848121643066406,-2.0047881603240967,-2.4321529865264893,-3.1073780059814453,-3.486659049987793,-1.2596640586853027,-4.410918235778809,3.107112169265747,-2.483879804611206,0.4180886149406433,0.9595291018486023,-3.488636016845703,2.236311674118042,-2.2990546226501465,0.6845455169677734,-4.707586288452148,-7.740199089050293,-2.6553330421447754,0.6184225082397461,0.7516576647758484,0.6126658320426941,0.6166961193084717,0.6081020832061768,0.6119476556777954,0.7805315256118774,0.6527525782585144,0.6666846871376038,0.5966804623603821,0.7240538597106934,0.6837542057037354,0.7,0.65
441,570,-212.630615234375,207.41197204589844,-21.80533218383789,24.90354347229004,24.81056785583496,2.442253351211548,15.216740608215332,3.281628131866455,6.777981758117676,8.591315269470215,-3.3479692935943604,-1.5115524530410767,1.8087536096572876,1.9182363748550415,4.903433799743652,-0.3935503661632538,-2.0379750728607178,1.935408115386963,-3.1453747749328613,1.114375114440918,4.2893195152282715,-2.4805352687835693,0.6488468647003174,-0.27005597949028015,-5.787450313568115,-3.4118616580963135,-3.107658863067627,-2.958353042602539,1.7211052179336548,-1.314509391784668,-3.5499422550201416,1.8192012310028076,-2.3313920497894287,0.4982472062110901,4.058699607849121,-9.022255897521973,-3.104984998703003,6.81016731262207,-0.9086365699768066,0.6559640169143677,0.7426427006721497,0.5972048044204712,0.6461900472640991,0.5789952874183655,0.7591645121574402,0.577593207359314,0.5786277055740356,0.7507879137992859,0.6685509085655212,0.7384884357452393,0.5452042818069458,0.6308662295341492,0.7375,0.5375
442,571,-176.31768798828125,202.8960723876953,-40.49375534057617,29.9433650970459,17.49443244934082,7.868334770202637,11.97636604309082,-0.29287225008010864,3.5281553268432617,-2.3545758724212646,0.20623302459716797,-3.4690942764282227,3.325291395187378,0.7787656784057617,-4.934118747711182,3.5856661796569824,-1.8325164318084717,1.1603506803512573,0.7867776155471802,-1.0962194204330444,0.5161038041114807,-3.5104410648345947,-1.5743885040283203,-4.604673385620117,-1.3754733800888062,0.8573046326637268,-2.3101959228515625,0.0301789753139019,-2.4715147018432617,-3.668931007385254,-2.695358991622925,0.02714783139526844,-1.1753333806991577,-3.380709409713745,-1.1833760738372803,-2.4739325046539307,-0.6829743981361389,0.07885857671499252,1.254621982574463,2.1381149291992188,0.6712201237678528,0.5851801037788391,0.5976629853248596,0.7320045828819275,0.656549334526062,0.6918834447860718,0.6174572706222534,0.6667541265487671,0.7534470558166504,0.6792958378791809,0.6695640087127686,0.5803358554840088,0.6625,0.725
