musicId,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,arousal(mean),valence(mean)
807,0.4343712507943245,0.5397939399848898,0.6805676666682288,0.46635718376468654,0.6387989409952839,0.4536476318759057,0.594476393429616,0.6300665630457365,0.44177449037161076,0.6475600422095869,0.5021981633047576,0.29913969193595746,0.5566655714897397,0.677309837569568,0.684149973843966,0.30850555747869,0.2165145697762701,0.3064451399835753,0.4063823703193319,0.2030925247332276,0.37721141878353687,0.49092761157938725,0.31558768294660516,0.4127519385172218,0.3751913864825841,0.23456082007318466,0.2849088893256072,0.14965427124569936,0.30502071821868904,0.4908368823742474,0.5538237211359323,0.5978444500545034,0.6052764644490427,0.6328911394884578,0.48357657203338666,0.6837205460161658,0.8145980248524645,0.6452798666200352,0.5552142698452722,0.29272144065525524,0.40490033986777096,0.5399378234329006,0.31690560979116567,0.283470870402677,0.38150840184660506,0.5397223656465877,0.32072446433272733,0.20315878714460656,0.3275104509187887,0.30412468320971786,0.41193299297666436,0.35801277125586534,0.3375,0.3625
933,0.7185638790029686,0.3964023763181105,0.23604263216591403,0.5054241814290629,0.4290109276996881,0.5203963949459546,0.6336722560110064,0.3428300468926583,0.8304760524162191,0.6997633958831548,0.20912598981676628,0.5468305637216178,0.7008822604498326,0.16592214217644974,0.530555305421314,0.7205757666762818,0.37610079372954086,0.384859678593173,0.5594628305309546,0.25710689226566635,0.4375660440555622,0.506044549096291,0.5369607818607949,0.5571519752688429,0.6247683033781268,0.7006793970076207,0.5445352125915736,0.5280046931302137,0.7269291812359988,0.5301862920546707,0.4190502030737779,0.16792496519178624,0.3664095645642313,0.5947126396495359,0.46778884734125603,0.6654239194768081,0.4652187574092916,0.16405554974530917,0.09196330352753374,0.2456667102437183,0.3797915975646351,0.26237815457373687,0.46247796554696896,0.46356779831366485,0.3868523652467736,0.5659649134753646,0.4131492806214602,0.475280288843106,0.27479501236427006,0.5084032521911565,0.5912453214167273,0.3388863114604616,0.8125,0.7375
423,0.7522917109375339,0.8041495682542317,0.3810905467510575,0.19559888536499187,0.6223883103620081,0.6442347024270088,0.4700656106573328,0.13549414480073552,0.3918716207451584,0.601259759119122,0.23908516311983885,0.4297073977800651,0.6194544690182284,0.48919180332329837,0.5880314872599699,0.37229853303998023,0.5273173117252586,0.46577104588361573,0.5693371532609158,0.4018642336678102,0.23448197762649575,0.27141951000429204,0.3907629111925342,0.3670054828296451,0.19257705406480866,0.5671188654164235,0.4917220547924976,0.24807923744748575,0.6541785079180642,0.3803679752471451,0.42276264514501855,0.4403420610399934,0.38913539942566244,0.70787820491928,0.4427010721030906,0.6679943636137791,0.6715178323019703,0.47558445744653305,0.73955922999276,0.3466147105283849,0.35992341081186197,0.5587455854943797,0.5365902969354281,0.5423933391891658,0.700128711832432,0.5381506267494401,0.4252574505364502,0.45047081692824176,0.5503130108021166,0.515270199138285,0.5303345625996847,0.41798154558675266,0.8875,0.65
92,0.6912818428177369,0.625355350409127,0.6142961494833095,0.5275864466106455,0.4628504849286895,0.3575580046631778,0.4021999061101837,0.4322988805618442,0.3334303361451595,0.24897973604485735,0.48482775876332146,0.47898477058469213,0.43353389463963465,0.5763319913712966,0.7139445784147944,0.6097364260753436,0.6579602737645832,0.5398928293400268,0.588214376035154,0.44291125852895963,0.24761618280431602,0.35849314906516727,0.41597628846325674,0.45281791251122705,0.5646016914107377,0.4065447529925281,0.52032348520907,0.38974530938353125,0.3465573210496494,0.47081410327789647,0.4174880962951499,0.3974899843125974,0.40221820946183856,0.38579246285170443,0.4369161421767202,0.6277085999054934,0.572442070532805,0.33213590868660176,0.20730930271504272,0.0931496149698153,0.40530995344648624,0.4065956386478356,0.6309036909767342,0.4469546077451531,0.35438393735042106,0.4599877863596157,0.27946751976119516,0.29356988501398096,0.20061605977524144,0.45637085960489976,0.6248502473529107,0.3369783331938419,0.65,0.575
741,0.5041592506320796,0.4440204387250045,0.6163900475282666,0.48595022441979563,0.7508541317635514,0.5147262281712309,0.4700596034775997,0.7045575955951194,0.4560507967444134,0.4008981966433631,0.7238734610230255,0.5670854054622022,0.36989635622648814,0.5499512854736351,0.6120854119661018,0.2957509701998171,0.5334672476394228,0.49378910108168744,0.25576438203504026,0.3614615720884695,0.47979857714862323,0.20745157583021734,0.2102651596123992,0.35224572969421597,0.2295410399107958,0.2559197406111917,0.39032527010586127,0.4544283377447982,0.4116979304711002,0.419743563303142,0.7130601883681598,0.6351084007541161,0.6577150163028729,0.8386185044837383,0.6716900141763706,0.6774782996124972,0.5284411542553341,0.39581352982326484,0.4753753593436224,0.35129565244324823,0.5037445144706308,0.5310500330207422,0.35497201963173275,0.3748833531823645,0.39877805922467324,0.3559742183479586,0.445629658488699,0.3966190182399274,0.5291160523738826,0.5229766828739258,0.6006092205754028,0.7653190780879453,0.475,0.425
759,0.5449382996976783,0.7183878756766509,0.8989804060696271,0.5390084339681441,0.7240319019417527,0.6225136331833504,0.722563906600658,0.4484512147995511,0.5295636500832668,0.927453169784065,0.3826121569679223,0.48662045432910817,0.7559154393061909,0.5694697297889506,0.668355645393787,0.3364547158311656,0.5105970807181708,0.46487257537186083,0.3892073113055623,0.3512744436408761,0.37819642883693316,0.3593344546421656,0.1778396435935201,0.32688111609525156,0.3852914557663305,0.3298302589351411,0.3386819367876742,0.2340447414082279,0.3096247238422647,0.175604511431724,0.2798151433088142,0.24285182315504655,0.2272665636926255,0.4084524031602441,0.3284060243102247,0.4484118347287773,0.3909279267344186,0.2848657971270022,0.3850249534838171,0.22495649977795387,0.6195907963702,0.7062780250209171,0.7007491038660708,0.7555226799232215,0.8852426297545615,0.7606668311579954,0.6220923774237963,0.5588916273510474,0.4953150731807694,0.5215829190763904,0.5476221027927672,0.6651432493332026,0.7375,0.8375
210,0.7027658439534521,0.5202898481249595,0.32439631390628243,0.39078914078269406,0.6537659366420154,0.464996180928981,0.5141630435563542,0.43125914379960884,0.307534732414031,0.5344253555293432,0.5436782275602601,0.3467018605493331,0.46324884177184034,0.734979604123377,0.55497402142792,0.20000078925034992,0.6945906790546602,0.3930496576590516,0.32289829542685594,0.7711531294508226,0.7187179914436785,0.5217283314341513,0.6385777258876589,0.43913944145130485,0.49485953781623593,0.5511514655444485,0.5479688314705278,0.48372911522152295,0.43049736916332326,0.2181402387308277,0.39129381908777217,0.6243048118709315,0.4203909501002311,0.26513541130455964,0.30382807441922016,0.39675974660165003,0.6463442312497769,0.7881110337831194,0.3732750837747111,0.07735430805253157,0.2694372059491552,0.48854966821022,0.36511566547793384,0.3635261628891903,0.6814276052978243,0.34320885513667687,0.4526196617321921,0.29359229246531415,0.3076530450990803,0.5673243728289796,0.29965220500480233,0.2649441861264121,0.8125,0.725
952,0.6663545278223427,0.6865833582257377,0.6101384583161212,0.30119709176625953,0.5126683902660125,0.49141301902789275,0.6153110708694146,0.4315904130650583,0.39254557353406727,0.5840150609110066,0.36521641902062274,0.4858075385150385,0.5927286362230758,0.42973479485853183,0.6732519392205997,0.44481132210040736,0.3139034808416443,0.35281593912648246,0.6053873429669968,0.38968969393449193,0.3322788819397292,0.39138748442950955,0.37888546974899295,0.43267421250697996,0.3520045848207206,0.4362901166010622,0.5222801907411425,0.3222998832891557,0.4149123519480983,0.439711001584809,0.479823399751954,0.34276951272963135,0.42692447583882703,0.534876325619324,0.3178326781047966,0.523292558794605,0.48678454373148916,0.3617929149559576,0.37568133996410374,0.27139026432555,0.3410614851694693,0.4640270249139891,0.5410988750466722,0.5063093403564041,0.6290707184383596,0.5128633795002342,0.5398929919798219,0.5397091611758953,0.45816681276015614,0.5761563270705095,0.5150814507681307,0.387907361341886,0.525,0.4875
522,0.7382918915499169,0.658527087691441,0.4099370070071725,0.6935384359454161,0.5914835996132848,0.7162951151691515,0.5782273567109222,0.23716959700188,0.6723491703599088,0.4836202879873852,0.394817893411128,0.5683844109634236,0.47855914752638407,0.3938592438928714,0.564099693503324,0.40481007054792173,0.28594046643298554,0.28547732242912177,0.4112760616647366,0.2781266002816294,0.35353798856722396,0.2775104514279053,0.253601141452451,0.34638284678632314,0.23035586130829766,0.22178084875806317,0.11545587144426406,0.12421755437646012,0.3983235909774154,0.38757516688495014,0.46942786851873347,0.6922164456989569,0.7215167284419235,0.6367550912413273,0.5604234655204279,0.6594408490891709,0.5498988440424474,0.3893865419817335,0.4397488711227037,0.407254532833461,0.5941920717975644,0.6104417517120604,0.45637584203953285,0.4158491825381913,0.5258113676856668,0.529284065657368,0.661451508552537,0.6444347209685932,0.5362135154681067,0.6322582694458752,0.6796238249156428,0.6857013146118909,0.5375,0.4625
989,0.7416188711368912,0.7537008243665327,0.39083620054159385,0.507213537361643,0.8335604068523589,0.5152120914002716,0.6000494222691007,0.45433736932321345,0.4158159570382693,0.6536764216715214,0.4514047325545346,0.4492194169040705,0.4593897300181323,0.5034310620161058,0.7035279639491205,0.22935429166691385,0.3951475444979064,0.5753603387443724,0.3379856024565688,0.2540442428137156,0.5506455326009649,0.34035918921240227,0.14010223517017806,0.47094683080443955,0.38715609399945183,0.2805422428010185,0.3301696546530002,0.1861922462700877,0.30443295841907797,0.1926063251359672,0.23426581260431475,0.15292714814928318,0.17236905301086497,0.3775360886354149,0.29589747707565106,0.4208720368508709,0.4060660754332766,0.366013570632315,0.4564864942438183,0.33983318725352596,0.5599063421821799,0.5558817720487046,0.5804164791662592,0.7293129056825725,0.8913303702436834,0.7288759955426165,0.6856637321331833,0.6198617204167589,0.5551558732850018,0.6429346408046304,0.710914267728787,0.7374845862807069,0.575,0.3125
150,0.38625584407335,0.38113450218504774,0.6876675507630778,0.4197046784189325,0.692894601949295,0.36891963230137365,0.7372682210796887,0.6254880402556589,0.33102937552306655,0.7909898643672779,0.5626720446181763,0.5620243302253438,0.5468663372445853,0.5882967783534785,0.6654084010215535,0.23538528286380647,0.4833616970010509,0.34966173838622616,0.5121484793687782,0.48692011132218765,0.5902205585759077,0.5840362924793817,0.3979152868591307,0.54887307531481,0.4315912783098169,0.4097104307233166,0.5113687098362723,0.310678846951392,0.5336224615382066,0.4539173621210252,0.4879186617441069,0.3571895908593634,0.30953227397653155,0.4533152541440166,0.3456126634893263,0.6413174713409168,0.47709143765511725,0.39357656838128563,0.4151621488857089,0.2504454208305282,0.19324308616753136,0.2770151581382088,0.3149489200726934,0.3440655860383525,0.3444569116360804,0.24169900746964224,0.3277134663263826,0.5108931787614959,0.4637355151739192,0.385622372370669,0.42490688905918034,0.263109780732595,0.7375,0.725
221,0.8387676699752575,0.6322444163746341,0.24505536531382954,0.6797349674074259,0.5404115176700193,0.6599554165363809,0.7479040048834047,0.16219485553348523,0.5551244181127236,0.6055264829412791,0.2899678642934846,0.3173763717932384,0.4432832969767957,0.4158117868498357,0.2286328571621199,0.15782360244625382,0.4125954716603831,0.04259615919080323,0.38496880605042616,0.3148271444025649,0.39894787347584115,0.46617003815881236,0.30098287278510516,0.6308118215055581,0.4961559588152404,0.31051362093184576,0.4308020150448198,0.15907979397422467,0.4839821054483984,0.3974391803967898,0.42752337009517394,0.6367673073617937,0.45880770247021924,0.7166388430803782,0.5113377531762713,0.558650975195713,0.6008026545601606,0.21267008366520185,0.4343054734929527,0.22420063130095422,0.6204496770730117,0.6338952784854104,0.5634124400179477,0.5612296391190323,0.6836295811411826,0.8812549622047572,0.8999478849459361,0.8183762577164206,0.5289648246084648,0.4765662542626302,0.5776533412943625,0.5471993404353908,0.8125,0.7
693,0.7840638015794399,0.798022728471684,0.5986890240939213,0.5303799076979784,0.3684913742061099,0.48677273909650565,0.6291005038894447,0.45963458204449076,0.3881960135976119,0.5179949387023112,0.5513834435610806,0.2678985744662992,0.49929351777462844,0.6122656114187152,0.5261865236143343,0.33855035774154557,0.3250655473162997,0.2998499794218571,0.5311082936293713,0.48697821501741545,0.33973899422923937,0.40228879174532484,0.42004867997595363,0.3598624998003358,0.38984325532376896,0.14566209388523543,0.26526572384735714,0.2317872157915294,0.13930698739502417,0.28961168512844543,0.2283458105936669,0.14176919370218893,0.23100494001641642,0.3238650376179364,0.21119956213651817,0.22927452177776464,0.3471948120183609,0.18884994198575417,0.42711103516865817,0.4741320233422445,0.3854254190375833,0.5130981824775045,0.6241094975638523,0.4943264803844119,0.4920844855470008,0.4592731235465499,0.6640725581282547,0.8815313973935595,0.5464516618584506,0.47494526363077394,0.4375798332270055,0.4822834844922325,0.6,0.4
319,0.7399009489037874,0.7855341918237794,0.46823562130706115,0.28276243076653784,0.7716312415264491,0.4457053920399012,0.24679536784929057,0.3058973752051926,0.410412953273806,0.47304767164529204,0.4182939916650213,0.5499192798544186,0.43839693797376444,0.4850119527628079,0.5534189355564473,0.12727287762788947,0.40937609045044127,0.4511341616238865,0.57299887044325,0.41831116022054926,0.649131429096045,0.5108418771513255,0.23357217442536235,0.5878412523753844,0.32662969091753524,0.12453227532745081,0.45377692751813864,0.37003356775547985,0.3514985105370217,0.18049553518668893,0.3944749197036102,0.30548725724400316,0.3402427369653131,0.5824093503300425,0.35471411993490987,0.5913357624253909,0.5878674822446721,0.6615968572729088,0.8814483692830721,0.6300840771214367,0.20784602821747974,0.37557607317004854,0.15091694623567542,0.3485332853724669,0.46959131772933027,0.25363654149150894,0.47018647888856374,0.37412292652139845,0.65724149620537,0.4504775960921068,0.21992808472353104,0.20713036818075053,0.7375,0.5
209,0.58564164717473,0.5889543958553912,0.5254164944751775,0.30548194326942624,0.5165710705908038,0.6171817428746026,0.594307663765271,0.4229453530732862,0.4392125656609985,0.41991457394208,0.3777296264758696,0.6551319517409963,0.6704228370507859,0.29712974822204413,0.5434872715424091,0.3839393724524683,0.3980012664636401,0.412069906745564,0.4017716140567459,0.3195941756295868,0.3804652095036172,0.41889142642963745,0.3337833873869898,0.398042694741079,0.5929789868153889,0.6312555489180112,0.6343922348327792,0.37630580857017415,0.4360427421865698,0.42236070670667164,0.33876731166132756,0.5537369948658336,0.827247816524129,0.8203136692396047,0.5571114601101905,0.36600058875996155,0.3562241990463871,0.4852403015145031,0.6250188407360315,0.4537823931239142,0.26076272043609183,0.19655432292400993,0.21472709041090232,0.40053232811928546,0.6755574778394472,0.3921878996876583,0.36278396627434545,0.3550440002317572,0.5246563535731827,0.29251796373899874,0.3023027977201919,0.5222966003606575,0.6875,0.775
241,0.34865543264446375,0.34406107201493075,0.3302933313653279,0.41892452493377064,0.8660890333734229,0.48762552699765555,0.3129486897704242,0.5181119701155529,0.6656506096037449,0.6355892421569203,0.6033736072764673,0.8040998252320672,0.6551584667524962,0.5465971369077065,0.7393404625639106,0.4495290173672277,0.405162706143754,0.46592346316410505,0.61704449809717,0.3983809128580551,0.43600991125767224,0.44233119251785524,0.3967600450640839,0.6174763394349465,0.5481239751905893,0.379285681448844,0.5039402278360583,0.37643264243527474,0.46901408166174513,0.4106345418024695,0.4706138520793725,0.3314023390489655,0.1671089083845512,0.4213495894267206,0.3661106359866775,0.4742679441179092,0.48941782434302666,0.2586884575939056,0.48719886625336783,0.5300258282082819,0.41474401813064055,0.42008781106554577,0.5456767638416097,0.48733338966860257,0.5477050892466032,0.5793641063737484,0.5190795665989951,0.6251433604000796,0.4968896022643091,0.585666274909302,0.42680238700337475,0.49679376708205086,0.525,0.5625
546,0.6788103409262812,0.7863730057579273,0.43351826967929863,0.7170636318087964,0.9119044996662972,0.35709352864572286,0.38724750712253286,0.4278937312192763,0.4625194033575424,0.5460004006967003,0.3306191750482931,0.3315861345967328,0.5276688129108441,0.4309139433860611,0.452271674407568,0.38048373153945947,0.5762491828202172,0.1729841747667521,0.20266337878855095,0.5157131162154485,0.5095985611279551,0.33815756508283823,0.5336094038239233,0.6298065356366178,0.36769298291414865,0.20708950154919822,0.2630055219623243,0.1386692060656173,0.232078651049061,0.30868001269934464,0.32957891836846953,0.22431656827663035,0.19377141477032545,0.2628766973192891,0.3864090509980024,0.5799122460619668,0.41674429603288987,0.3051388485496126,0.3406723706999568,0.273254703472839,0.35052975418029486,0.4907015147019657,0.44440948893821963,0.4349206442737095,0.5479921023274756,0.5731192819902057,1.0,0.9279599857628293,0.5810822333647124,0.4884595881102396,0.5047249094093327,0.40341677742603815,0.7875,0.575
763,0.6715723251829019,0.6560171371404223,0.8769890873430217,0.7484036538319948,0.5769475879666713,0.49390380659255884,0.5084471159253772,0.41062184844266736,0.7454524500419002,0.4962656671272526,0.21914699089475959,0.402191795735851,0.40138193637755276,0.5510647423494558,0.6210568360276106,0.2733487022663148,0.463488028702145,0.27176532624187033,0.3408486747298388,0.40230602723223546,0.4782384491079021,0.27021928490564734,0.1766457074359551,0.49205422255560805,0.21245001539386316,0.13965124176045698,0.3475219469887073,0.2024860571579976,0.4018674989868116,0.38278505873323215,0.3643629467917986,0.34240858073901104,0.3328196923910098,0.45478916447514645,0.3546105650970494,0.6176099800400933,0.7323325891061133,0.4662488298785139,0.35035087706995544,0.27290204271573154,0.26669629085515056,0.4261141744528391,0.2969044020388584,0.1424999922996561,0.2612424225648333,0.27348964712592805,0.4093331281141998,0.24928147015229996,0.22087321898967316,0.40551759618286143,0.3262051370413091,0.28171966873004267,0.3875,0.55
864,0.7975033845689167,0.7322418741086951,0.3566193672230473,0.6300197154163778,0.5458014417737675,0.8295722950868184,0.4075539852627542,0.37266455767766254,0.7892049211055655,0.31287878686686277,0.5128614972089498,0.28773499331279434,0.37007595670765225,0.5539840032403143,0.5582270925813043,0.5266249144015266,0.22783309485216513,0.3874889788358847,0.46308174207317754,0.19957477583466454,0.3502450062742605,0.295438508867663,0.22846039066934223,0.2762910243826373,0.2021078283702428,0.09367249062887212,0.1981113037215595,0.17299368065954418,0.19132561514420438,0.3595391479295402,0.3573162337876361,0.4926075816118659,0.5179036898278093,0.5751741642401214,0.7474569730863552,0.738542508860547,0.6059012551918849,0.3832917265693513,0.5777041370465169,0.43944588843784455,0.6716851595684236,0.7594098403031599,0.6964566441071306,0.6271933291184553,0.5410777833102824,0.4560499393910772,0.5798484786370275,0.6142240056613445,0.5950810702178253,0.7712830885606095,0.8655134911828959,0.8593309808137335,0.488636363636,0.409090909091
801,0.6618076493425888,0.664825314542864,0.5249866604152613,0.5608735765493685,0.6686021960868449,0.8641415823059988,0.8253900335649967,0.3860255914086246,0.23117156974283126,0.45884603899507703,0.6683140924264143,0.514642295766814,0.4620305107834581,0.45794353058045534,0.5185274734104719,0.3341227135492769,0.38986982709840723,0.42803573845205234,0.40629981605311494,0.22775744011345755,0.27765631892057024,0.35464403229631847,0.22135369334897276,0.277862685782091,0.244000898180316,0.06529910511103082,0.2521814647911003,0.20599769577164928,0.12279238877925924,0.20761231097593147,0.2219436912782528,0.22481702760658676,0.24589288458927103,0.32860673029977905,0.3776528164233483,0.4840027556419031,0.6917668960181634,0.5795092514202793,0.5133507734596037,0.44071776169202165,0.32063198697251083,0.28032306280189084,0.23313022301367392,0.34639609845673053,0.3999596150206385,0.45304848294961153,0.5731892215899947,0.6154340080333333,0.8130288187577905,0.678768187789422,0.5559247446893052,0.39720467041984736,0.3375,0.2875
350,0.6681938149442461,0.5959827983358623,0.5790708491911993,0.5521634718905545,0.585031536298801,0.6052294008662907,0.7460451792298541,0.40733907920534157,0.3607535689889262,0.45348928222104246,0.3715510049242269,0.5209210216259801,0.6108360221032542,0.4207160910434253,0.5361706770719756,0.4749455335568638,0.5369222332451223,0.45052699935998447,0.40544166855000563,0.4017933226832555,0.7279979255652669,0.4716459652015508,0.263818207831893,0.5042105716305676,0.43147341486787316,0.29009868750525186,0.22803429614575887,0.19232611771367103,0.4169615445605387,0.3392073467133636,0.2788607883216635,0.3570192985189291,0.5147010165621735,0.3172675474893998,0.14567577544933763,0.4294346133328837,0.3549806549720204,0.36787767379653,0.30705761590213787,0.25047095587782087,0.44615595554963317,0.3239760146268071,0.2832436483102778,0.36206349931212495,0.47628972547946,0.5806872221713409,0.46524570031335216,0.6562547970497477,0.4683868758304025,0.4609549312647334,0.47087684153077175,0.31098125447647856,0.2625,0.375
42,0.7911085773790133,0.5834943969223624,0.27569268496997235,0.5267102693928941,0.5394062430260649,0.2920666999563564,0.579893243765803,0.46788795002467787,0.2103858192185526,0.5113446383767329,0.7553045504694798,0.3752315589834829,0.12178196730475954,0.45903483042211907,0.4922207562030838,0.16121499109152526,0.38173408894036487,0.1565085847000638,0.5341745382295977,0.7292687506169457,0.5440941764113502,0.45859239607318925,0.5572097017701991,0.5143818667706117,0.5009253695462869,0.6229189840453785,0.8214757021162031,0.48559533454996073,0.45358776689715324,0.3662637430886615,0.2809944009410361,0.27125784058418867,0.27286335847048687,0.5159079170864227,0.5469258237522512,0.5282514666251084,0.5714478110344088,0.29985074424302577,0.3679762514028926,0.5339091028973317,0.2627614100247433,0.3374578278087284,0.418317345623482,0.38937960539152633,0.5770759881623191,0.2548263561159212,0.2881413471071193,0.4247782004249908,0.37668358577301464,0.6796836748353372,0.5367538279978357,0.6086583703226931,0.7625,0.6
649,0.7150945523682798,0.5682744408466943,0.3465140842441441,0.23968669731206768,0.2829566414982494,0.14964902002699743,0.6029073980989488,0.725461256157697,0.1680591019577563,0.738532387031805,0.9999999999999998,0.15917958554128808,0.324573430914645,0.6675331092916743,0.5113208174597111,0.6722151050049834,0.6498637730015693,0.36143385680734813,0.612412641505692,0.7940873131787662,0.704117578760506,0.3701505016146823,0.7257962139070058,0.6697516379994323,0.44237815428489974,0.5901092113261366,0.48181248033347607,0.2721817590145979,0.44272639650794626,0.3947496455267627,0.5002345962494583,0.3385421161175893,0.1293500578629341,0.4833264968600812,0.6210900006321171,0.4819085105587285,0.3307896619752006,0.23274065430119334,0.2646209480583864,0.2613589109908334,0.3238854220447137,0.4587672449750723,0.32164913474752777,0.42967739308943004,0.20540489717598176,0.17481180027447496,0.3506592201120387,0.2728506750855827,0.4476158622723132,0.31592493686883016,0.6038827788178667,0.5682688297245513,0.4375,0.3125
573,0.7161455098052371,0.7870454813743084,0.5213035771898789,0.3036222309509289,0.7847879492711074,0.332489212754021,0.4679910671795645,0.5113702506233766,0.34875698369931957,0.4987613605253731,0.3421334891907005,0.6045380083770031,0.4586824234034693,0.41792682649212837,0.7300974727934454,0.09335876495692247,0.3709739923253238,0.44031797724014643,0.3387492604358567,0.2967338239352776,0.40360708747236684,0.42001132134256924,0.3452484503130302,0.6485254899222116,0.5888197430492084,0.3185747782562512,0.3589300218220317,0.21198675912913398,0.28883155545352307,0.1992218822943,0.3847556861705018,0.33830720538063425,0.32497227980727833,0.660386995431014,0.7121886930673871,0.8455204036551851,0.6580059544231875,0.3847342799502407,0.2069642635887673,0.20508792809662174,0.34173672720175796,0.41926232641263167,0.35885281758980725,0.3576821509645048,0.47221267195989614,0.612822357913552,0.8488772457129958,0.49817564060357056,0.32229962754495056,0.4066953073064261,0.6128355360861613,0.5315927526324427,0.7625,0.7625
46,0.8327645403810258,0.7025518367313567,0.3191087293813488,0.3626364424778228,0.5475325557309726,0.4541392376799004,0.509366382625583,0.4961754897313967,0.39350085328119133,0.16296620812925067,0.503963282417165,0.5440599351432647,0.3311418932253318,0.8023990474286389,0.6134434902146022,0.03109706703510412,0.4637113695366899,0.2700421615770524,0.21151772705847455,0.37430113397139786,0.5013789029161826,0.3090736847382285,0.2829883941780855,0.5900255680543605,0.462774147378354,0.49329376413646175,0.6984286802385088,0.3453880883167917,0.513114443191139,0.5630330283492738,0.37289281571497657,0.429561710991127,0.631749324452723,0.6282372823172198,0.4697327431864124,0.6088103006195696,0.4209458672322518,0.2540401507236156,0.4888568181528318,0.5283622276464487,0.35482717572317735,0.4866045183027223,0.38853378078564316,0.5922098232550117,0.5941728633466214,0.47994862050554654,0.47893840372184576,0.4417323183165288,0.4592172989627563,0.301989113985511,0.42182661577158603,0.48603801461751867,0.8375,0.575
897,0.7255967925485657,0.6337558862377027,0.28167105283326455,0.6620020903747601,0.5589047476845408,0.5800817442610982,0.335015367687337,0.3057079962089646,0.5837767729437746,0.19282808555183084,0.5034340172310501,0.5045004879006992,0.4335372115941955,0.491092723256305,0.5355088072309513,0.4783210020925691,0.2698548201654582,0.34081312450984597,0.40400082737885556,0.24238333430701636,0.3867851092617265,0.1906141056931031,0.2873269912912343,0.42102089331255255,0.24284607773029332,0.2882374796523921,0.30946945256349234,0.33038432626760594,0.45111351598040594,0.4456812190987854,0.5950874245993283,0.7574636114142723,0.6375018460939976,0.5507289995252003,0.662020198509619,0.7886754760659231,0.6824597996155224,0.5575145853047212,0.5451354457719242,0.3927955117156144,0.59937754832189,0.5286695240259287,0.6619600073534816,0.4164010896187445,0.48501365745124414,0.5663862255258422,0.659769853824755,0.7483523320875083,0.565433066844406,0.6803880439887555,0.7877356034040639,0.5908442492938133,0.3875,0.5625
9,0.9010020926036423,0.642521690193342,0.33533235852666754,0.8766745167144314,0.5647118589620235,0.47096763112264545,0.48246498228710977,0.35441235303930735,0.3712091222873339,0.46967829266487715,0.5487523959408064,0.13181079854763178,0.659479649613311,0.6660892541272891,0.4660839408495634,0.4974657900189893,0.3105213128583069,0.4846929382739239,0.46837043833709946,0.404438936979877,0.38826921641730894,0.12897454220500387,0.23601715571888982,0.21742398098941218,0.1531858345660722,0.1613094566895687,0.28769763081575317,0.3027794351273761,0.34802855078001005,0.6790909987143633,0.654133394248026,0.7270905451920764,0.6420014543606867,0.568829088605443,0.42291486721305527,0.30309715011373994,0.6065453811082577,0.4198187376937775,0.5617508273597773,0.5660328760885156,0.7929177007432442,0.9622518125747399,0.7492854655196132,0.6661768355175748,0.74570513402426,0.5958631761681801,0.45907427443735166,0.5812541473791619,0.6046420789523623,0.5808090318979737,0.649718627511179,0.6158069697687796,0.45,0.2875
979,0.41154616955063994,0.36009074408867137,0.7664874996319279,0.5124985905569748,0.7437379812058007,0.700819620650672,0.8208469597194812,0.48308608240030826,0.4847888326492467,0.8891911883716993,0.4919585775908454,0.5761445006827164,0.7003249951108865,0.6052611229973531,0.6877386295732999,0.4166212994338411,0.5383497270452048,0.38291973246524963,0.5329474523113258,0.4628711998662361,0.35881229854172225,0.3611924761462374,0.2964713139859459,0.4290770484109353,0.2987832605560249,0.26807893755355483,0.36948963879482405,0.2139223395462775,0.3116615434002411,0.2322298537652483,0.3414576692490925,0.29117850075935947,0.2899941713319783,0.4307045135136154,0.3260014503605827,0.4667450066244573,0.40636417256282964,0.3939463808426971,0.4316781632593223,0.3380858286288591,0.27932196293768385,0.2956824467929175,0.33769466717323493,0.5076466021596586,0.5829229290905387,0.4945000038824394,0.5502914721715677,0.5052778714574148,0.42866107550679644,0.4011015339796573,0.37553662422176953,0.35936322678589333,0.3625,0.5125
52,0.8246741642914522,0.5723884066717234,0.31264326578585244,0.6609996348761148,0.6003841216815882,0.5579939540515366,0.5932794748821434,0.4182514079603681,0.5693477088684954,0.2703550063771818,0.40172907147265635,0.6098848279005846,0.4257551512595291,0.36057224890733036,0.48173671312309624,0.20250653343450484,0.18374127167761745,0.10206520233549737,0.3359844989539156,0.37537275608031473,0.473985192081291,0.5823941551858111,0.9863295951021402,0.9604948501503394,0.9015364882678873,0.7527524624430276,0.4632456736487323,0.2428604352959419,0.38482765160462257,0.28122709192667833,0.4738847408253996,0.5146129366661458,0.2783026837489553,0.2808859250432094,0.32554560133259286,0.5382210468897648,0.5010900501616872,0.4782951215545706,0.526972406468319,0.2714632735837398,0.278943954827486,0.3746662502362354,0.26159497472438575,0.4241440197321646,0.7382224791176313,0.7271687019427164,0.9902773078238609,0.6701211099464086,0.6169779971602787,0.4278234891060444,0.4140483772387001,0.3339538634463189,0.5875,0.4625
