,musicId,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,arousal(mean),valence(mean)
101,76,0.4291754236568628,0.22153603036722644,0.6335330682645461,0.8112773938553779,0.6101240320894008,0.5087078236917915,0.6207997607242189,0.20382765437847716,0.3758566412429808,0.724973124691553,0.5126949175832726,0.5782075377765844,0.5848675540183564,0.6957120218678374,0.614671571697498,0.387196048186384,0.305355643035485,0.4236741270221666,0.4028905755553681,0.0698306056206967,0.41803204424671403,0.5031526066348893,0.41086022767349734,0.6600894505456941,0.7990974762890709,0.963882851600038,0.6565735977893413,0.4301686274073461,0.5941057165891289,0.305209003741882,0.5122312771321061,0.45012045208549434,0.47150132167218084,0.5340074773561381,0.278034840412031,0.6189017527388897,0.3764897182690159,0.3653879581718178,0.3960800882562875,0.3163141661935064,0.20314201113958447,0.23077729958731347,0.33268410332580867,0.496114730484357,0.8235098882793088,0.647130600824456,0.45164414664087055,0.17932804933475627,0.01749380361746583,0.1978516494689176,0.2783649562411461,0.3073350941383277,0.6375,0.65
102,15,0.7232203224415228,0.6029102082119964,0.7697563304644368,0.8913076684320645,0.4565474935368692,0.4682770084522294,0.6867528767402108,0.5899401776256159,0.44060106862487564,0.19310582263121367,0.49821377346571116,0.4471045042142529,0.32500834725064104,0.371721900771691,0.40280253924445497,0.4866625886061752,0.22253600935995121,0.2582911278438937,0.5867293451486507,0.3563853852015492,0.29525528639505805,0.3286673317961147,0.27953827513297996,0.1975310156991411,0.22910580108485515,0.3596602523767358,0.47338489933784844,0.3242504527004466,0.324071874885231,0.3931812919131323,0.4579079671714569,0.4343906921596407,0.443569143951582,0.541295392126396,0.3422118729221285,0.38414453367197454,0.44669843171213663,0.48318017386949974,0.6141298778014467,0.5172469078077131,0.48399055984719036,0.46646398595856725,0.3721319016024047,0.5157111857604844,0.517130478478451,0.3568497774537319,0.316237350472193,0.3365953439942218,0.5656754716753496,0.5728810132357287,0.4878827963544048,0.6007153315454085,0.6125,0.6625
103,72,0.64380526917185,0.5654974666774402,0.5942104011927881,0.6881384628207176,0.8644781604361391,0.6155564339243609,0.41372581438365874,0.37652270894306283,0.3424372762258935,0.34394602498406135,0.3240472461395773,0.45149005360192557,0.47613973221181594,0.46887083199642854,0.5510411268845533,0.3960554936363229,0.355712382916173,0.4726130458559644,0.4210776280832242,0.26340163870320615,0.49827336667457023,0.3610279832520896,0.03565948480881537,0.22721384902736774,0.18480079091365242,0.14955707023397535,0.3490425015507781,0.16857623323421,0.3336719695851972,0.5688515203312361,0.668669044075338,0.6780192362584774,0.6950113279333898,0.9221534356546824,0.6050095223178023,0.4826994676511015,0.4123386883595528,0.45042160801332737,0.6355931427973883,0.45796373332364565,0.7258064179302575,0.4151212696122987,0.29526092487334277,0.2509886440045665,0.3948508532211767,0.33344155395845654,0.35176525233506534,0.5491363633301223,0.33792554085917653,0.4055108258548615,0.3748563953380173,0.6263688953838137,0.75,0.6875
104,227,0.6262411984667993,0.7388030398133348,0.4900181883447405,0.5513542681008023,0.680190236063588,0.7405550799581029,0.6532863967596967,0.4822392122370152,0.2784595808765281,0.4109224482495192,0.47806097410785997,0.18307322837305406,0.5867212792779106,0.702751392856117,0.41405222080300763,0.5135315357734727,0.4245519854156702,0.44523772448061005,0.45695528741460356,0.3485486676985686,0.4056192822704745,0.3347745457201519,0.2964003989025576,0.20359051752618107,0.2596647873200446,0.3090839064605031,0.31097398526608205,0.26418077561579156,0.26408166385248155,0.2156309016067321,0.2684388136973497,0.25156999826072013,0.16563942076046473,0.18172046548908116,0.09066028815631322,0.18967184156039385,0.24993598517391566,0.31205395196994834,0.3393099870691495,0.3495151790748441,0.5415947741779197,0.6368372042487818,0.7309243913060175,0.8449847890784223,0.770616590832433,0.7490307179605872,0.6961028905093054,0.6731321985994385,0.6301863175126698,0.5885228714797324,0.5198001381691321,0.48802332306788665,0.475,0.425
105,236,0.5773395372924379,0.42369982692733876,0.7173063591405282,0.4732341341290559,0.5317155856066185,0.7287675609855786,0.7401083422124106,0.4438654621033204,0.7691948656304884,0.5951555156545241,0.38008652367256157,0.6213269081123427,0.4418662129345541,0.5727022757156484,0.7659639042614815,0.2649688389314065,0.37181323832701013,0.5518878046603827,0.4160209867620029,0.281982737710866,0.3057234676868893,0.36131609783839,0.43839593094947144,0.5451271166347865,0.5019543612712387,0.6666268508615566,0.7769196114647722,0.349559894981867,0.4800969612741695,0.47922983555023074,0.4943437589558405,0.441919067349831,0.2343968439132242,0.35073872458226685,0.19178592893162488,0.46051669354761604,0.5486221346758605,0.3495134735087639,0.28687064658006883,0.25141578525237,0.3257740837130216,0.4941522396810624,0.630432370648699,0.5922867664633849,0.6542514025317852,0.6419319195728933,0.5501297921976247,0.32480898683201737,0.20817887808339303,0.35850944392888634,0.31144878096606743,0.2937625535145315,0.3125,0.3
106,275,0.5745436939375161,0.7726822599637285,0.7038320291236659,0.67210586600714,0.7313870796626427,0.7212095652308909,0.6722416354793782,0.22819528095893438,0.7564797660130682,0.7835137300315209,0.30949649895203024,0.6810689574812292,0.581351728872994,0.3800138321186946,0.6073451244909318,0.47660755644878144,0.48624618271286174,0.48549878809962205,0.4041166162166514,0.22889304316816794,0.4079581184620408,0.31103534258347015,0.0832404939280521,0.39121570900009195,0.23914385287107084,0.21109853820805582,0.3508839394721601,0.09501791661737041,0.27315599709901933,0.13623282469258569,0.1312789406812468,0.26270575139440555,0.2978381959454563,0.36978884809424056,0.12292625915676478,0.41420546189639046,0.43621410706228564,0.40646761540792636,0.40887581419234187,0.4230281379241517,0.5545289251442569,0.47034127310589696,0.598797816618504,0.47645616446270983,0.682262113400288,0.6983974617696646,0.7185027576600109,0.8326474891029976,0.6662091410120972,0.6837345757418132,0.5299333165993146,0.6803231604050078,0.3375,0.4125
107,44,0.7488782919631068,0.6191386987414962,0.6815669697771376,0.5777693828353746,0.28000917485901544,0.5172765287909574,0.4530566123502807,0.37495500363045603,0.45919571890118327,0.27120405453456187,0.520512874981907,0.46408046283630217,0.27657274718546926,0.2635842822614466,0.2981119176545636,0.25303240348655665,0.270856477503398,0.39191915603282845,0.4739164129016503,0.6325480000891622,0.8374552910820847,0.7700257502261634,0.8961117181208855,0.49034131576186973,0.15523709058385352,0.12742268571428006,0.10826446396946282,0.1614876330271708,0.39179055530499635,0.5008586296463948,0.43129677490172763,0.21737485813827262,0.28423241122550513,0.7383179698185524,0.7726532339247709,0.5803404601098182,0.45730317984056346,0.09562257321673956,0.1973577901942742,0.6539613352128208,0.18759385856384575,0.1190467129330029,0.21421247037312097,0.0,0.0583330143935899,0.143970476925388,0.49667352312327245,0.9383044862196077,0.36932086742569054,0.3244618754907161,0.27069274525815246,0.40919370769918706,0.6875,0.675
108,181,0.785712512724726,0.5645215093774268,0.4311921315293894,0.9275836596005786,0.5534283337886985,0.7970273100410115,0.3626844405258183,0.07488257846213187,0.5776021533871366,0.3585869119841304,0.45797690961693205,0.38753230173429964,0.4478898467698246,0.33100279056483883,0.39673615013839747,0.4576866564650725,0.21528694259016412,0.5708688918050964,0.11627197186413674,0.0,0.346232585627843,0.10170595967719459,0.21397937817719445,0.1946678437010112,0.04861065376480278,0.05037118430798132,0.0,0.04656553251751469,0.3521840052621259,0.5554869593231617,0.47860161608273305,0.9896888138764445,0.9999999999999999,1.0,1.0,0.8357662276813117,0.746319478971443,0.4840618072121243,0.4778138401121684,0.440317617105466,0.9724674198245995,0.4651801103011877,0.37138587207397544,0.1589319145340387,0.31899472028525605,0.495716506176341,0.40359334189281276,0.5045564784212611,0.4279372361306221,0.5665962742722712,0.759750138101046,0.771847315597037,0.4875,0.625
109,177,0.5045462776668473,0.37063226630545243,0.49638067602625113,0.6839612254993288,0.60255021325506,0.5955974041367115,0.8194658938511964,0.37639617513120494,0.3295865555472778,0.716389029202218,0.5315999080231624,0.4524185448983086,0.5809021104803429,0.5980533933827343,0.5750871370328421,0.4681018643315555,0.45104326917557286,0.5236167555239483,0.515946406282879,0.42867931354034533,0.41470313519748336,0.28172534860186366,0.27317926288447625,0.33207857866276647,0.38963669556887487,0.5257207115523548,0.5179914534348736,0.3329364367638801,0.5062020537340342,0.46078091615470895,0.44802731205859625,0.4197284458149837,0.3610376868776408,0.5003280044284018,0.3792926619283497,0.5529062388263595,0.5316666787146644,0.3633678662092915,0.26128246948512573,0.23629676496185956,0.6699892288886684,0.6317589168747584,0.7640937504340375,0.7259167326378728,0.6739197510893284,0.730053259674403,0.5461699923894301,0.48276497765091236,0.4646374955982498,0.5917125340513127,0.627328937400396,0.6728600898391844,0.55,0.5375
110,107,0.8565229504835045,0.6297771453783247,0.7081741289945646,0.6471189137645059,0.46549824278454244,0.7978570839410913,0.3253146832643249,0.28159777910165984,0.8438173062373057,0.3881220465971802,0.37073244816894757,0.2986628393157355,0.4411387495025242,0.463565813100775,0.486439110546015,0.386557936771355,0.19492381427001115,0.5590371058397289,0.40556701944056417,0.2493337864189476,0.39466196641253004,0.3289808887108432,0.41182109150106616,0.30699948266349514,0.39432312431017746,0.5733639914474647,0.5574738199835243,0.267999890939999,0.5021232490410549,0.6725976886874604,0.23916533028234793,0.40729051381075465,0.43792265478582715,0.2888577064876259,0.32796245709818644,0.373339291666981,0.41304316021426163,0.18384499701817608,0.11319999404838799,0.3639378082131433,0.4246301810159279,0.5678412698550301,0.4910274001142181,0.6115768491255156,0.6310945598975721,0.484714446799393,0.47854577619835775,0.38988138339985284,0.3180142318860906,0.29910264098208333,0.42633926241105147,0.5474713098732625,0.6,0.6125
111,317,0.8545861759762252,0.9296861379348672,0.3200211042301365,0.38762051621613536,0.6011513980357072,0.45491295817613203,0.3853344877263547,0.21728078706921672,0.3936276919594833,0.4200182217122751,0.33220883458660244,0.6215680252714839,0.43871768444622883,0.45672746858718627,0.4893490921748095,0.29855014956117554,0.37755885278904194,0.3214128133644738,0.4719432545014286,0.264695217169325,0.43230538844620336,0.48273591740743965,0.173007872909659,0.3812322947208957,0.3858200121791904,0.46337347784902516,0.5680094430651592,0.2727140005530709,0.41540342859118046,0.3303456039034081,0.4740359999376137,0.4135761804798516,0.375131121444618,0.6780790979205001,0.4179244598519821,0.5513801335913054,0.493028146108478,0.47931266023251734,0.6629197746341462,0.4645168436176397,0.5925522011399467,0.41856296950643607,0.45769385435789844,0.6680366681238958,0.7974022426741378,0.706247700861253,0.5920631125817561,0.6640483970181024,0.6879645477187435,0.6785309533561101,0.6585295608863343,0.768999455920056,0.925,0.8625
112,66,0.6698843640091018,0.7058355073688322,0.6496175341050239,0.33349999403735897,0.5844795021411253,0.4128013810778479,0.5474845913532826,0.1980515895300956,0.2893779398848884,0.6229845377445176,0.17616034456461332,0.8575119813273078,0.6016138693677898,0.1508104264776463,0.5929856728529646,0.3138564477012389,0.31776138478703825,0.19093526084749823,0.5109134232692408,0.5214203895441643,0.419549413767176,0.6511644433364815,0.602301686063938,0.46146579401565474,0.5148487562119095,0.8123034621268324,0.776286705379754,0.4692068251272201,0.7493173742540885,0.5360474778879605,0.4150113969816188,0.056004727874343296,0.2335749683021903,0.6307908073005843,0.45523002353093756,0.7746936574286003,0.4033912927994373,0.05199324390022547,0.06540785437573499,0.3019798011463788,0.0,0.058135178554219735,0.38373444512256394,0.5826525111934926,0.3094700873527772,0.36250893916987936,0.4802276642496161,0.7262168341762623,0.3006452683163711,0.3988821319102778,0.42464936859339386,0.09143342206646188,0.8625,0.7625
113,120,0.8690910942291165,0.8153585767534958,0.2902291340936092,0.8338723495653366,0.1700317300455586,0.6467466656766004,0.4716893061402435,0.2473555221694333,0.6309033636137019,0.3344484009125088,0.5600105091566521,0.1188563706761957,0.5980572236889625,0.6305793495763432,0.3022390036483662,0.46106947186653696,0.09334595730545792,0.5322871756436571,0.26879905027423184,0.2700565503184804,0.5005827097072755,0.2050269916487295,0.4573666587036662,0.20187191606892624,0.2539980192971939,0.3309564692770367,0.31453621511980884,0.28764593139205935,0.2185795500684135,0.3897760647243149,0.2649691870345747,0.3832074508272031,0.24839615287123024,0.25922487704244046,0.4555145037165699,0.4421839452492772,0.6452386246407805,0.3760674605232452,0.36675395465845045,0.38093783754751304,0.5982913796768019,0.790316260214404,1.0,0.8534421517634558,0.9455831709952986,0.7829978543300681,0.8423345419418558,0.7133304472208388,0.6505027609436749,0.8131949448813727,0.5914889358026452,0.6366520254560296,0.7625,0.7625
114,282,0.8887122760709151,0.6166032893792229,0.3969908770764419,0.8861483873923311,0.4969915504771199,0.7949800093507791,0.6963902973785376,0.13556330671874828,0.5606438687860433,0.5437276306849159,0.4154325008272809,0.28334231257902115,0.5970803906736598,0.495664112148138,0.2888272132185701,0.5357288587021816,0.3083478562692813,0.3860498901500826,0.4481940379145967,0.30428725940499646,0.518912327533909,0.44217356809208763,0.20451047935127803,0.17291860641801582,0.44470972322085867,0.2905728048486377,0.14560768495535864,0.15471014794186286,0.18256535117332273,0.17037551821216607,0.038960813349769086,0.018006920117155045,0.0,0.0,0.0,0.1720814173454075,0.5149755688401582,0.6568098414771695,0.9371122639500987,1.0,0.5050948725611857,0.33355601048426226,0.4373720335334196,0.7168660153966175,0.8213309286653405,0.823062131029194,0.8283157917282922,0.8607333663123655,0.9906118112438989,0.9273520535627364,0.5785249128839993,0.4965334271227775,0.5375,0.525
115,166,0.7483272044979457,0.6649675175005156,0.586132363388409,0.18875483047234087,0.2546136016310514,0.5264030218959735,0.780684102054662,0.2684559484950885,0.0,0.6029670312201101,0.28740923175395394,0.5109510690712982,1.0,0.2980279745114853,0.17256270313304867,0.611390271622791,0.5849863299518413,0.8040591075755428,0.8145153336889402,0.5469148402913698,0.7067552117571112,0.5993009155245634,0.4107715912594008,0.28355493657208497,0.36790231069483076,0.6155944953943522,0.5164799484408475,0.3789350410204433,0.4184175342731403,0.2323168079964728,0.4967251421985559,0.6112950951085188,0.45611332468272925,0.4784492792326791,0.2490229153778367,0.4727576481407647,0.6666913923062117,0.8558098163585448,0.8212469767410169,0.3158825908031844,0.10894368857426878,0.010287216248092423,0.0,0.019273630889049265,0.4547685530002135,0.46797603036070334,0.18727851656557198,0.4174079446476933,0.3118005213482062,0.644518523510887,0.17425344866794346,0.0,0.625,0.575
116,65,0.6658053295340854,0.6473628216295582,0.5006204570709363,0.6811822926634948,0.7052452696274361,0.7426829862927682,0.4095166656185256,0.1790102086375685,0.9025990728479212,0.29491493990988005,0.3409867442888611,1.0,0.2932770814368467,0.514319817682512,0.7128603897104907,0.08953944172564604,0.5059924527906448,0.5516161914005131,0.4290674576873568,0.29538702954772567,0.26283223733055305,0.386177473117818,0.14358958983929682,0.11324648770825557,0.2625003362234466,0.35114151717938435,0.2529576539593729,0.1288497402006265,0.47342809826913324,0.40585850319308797,0.4659628144796846,0.7032964474228588,0.48796695304656196,0.4908631542196108,0.2778930349740199,0.4584531088434175,0.49581049344760264,0.543436321045194,0.8270852300040785,0.7119184500345384,0.6183542567933182,0.3123882731265581,0.3074443962407667,0.49732828355803443,0.4355039133218149,0.42820761532084284,0.4108595072582765,0.6086469615656744,0.8435636872001249,0.752230062160747,0.748576889714797,0.626288427917569,0.5875,0.75
117,100,0.0,0.0,0.8599917659494533,0.581125404832372,0.9524918765081126,0.6415869422526131,0.9670926696602761,0.6245914677514849,0.5005360524913571,0.9999999999999999,0.5158034551501952,0.6826258558602895,0.5907244142322005,0.6700175031509013,0.70060992964897,0.3492710760459261,0.8260694510413686,0.6017084279160344,0.5708892434436821,0.5184950519696672,0.5253526975315911,0.6078031801136047,0.36962765661065666,0.4713397146072109,0.36675153026417384,0.4891375131547012,0.524078414737481,0.21002568798779692,0.46187942341419813,0.2664678955433545,0.49112274771054243,0.4240203096221624,0.3137856537596899,0.57486014360625,0.2513712916137956,0.5919559492753883,0.4381234452861132,0.4046337899487417,0.49641617356124296,0.24552341336814204,0.4319857803695683,0.36500498249516594,0.4590634270527211,0.44873622963112186,0.5506600125281367,0.4076212746819535,0.280770208592725,0.2812166842264015,0.3544504542003066,0.4953384336136933,0.4859356510403311,0.4823323220915011,0.175,0.3
118,189,0.8132601869029181,0.7201725907698451,0.4710675616439415,0.3737565775587436,0.5823965674958209,0.4833981497146519,0.6672689240762812,0.24844263550877754,0.3871519602927518,0.7338272921142712,0.27304506088521596,0.3318261004975802,0.4584439721920497,0.6169507720543213,0.4792790755766735,0.48544025342080305,0.807118753315032,0.4983630206955295,0.70318349797445,0.3968762430570475,0.26245112100682055,0.4370382103487306,0.25395303996614976,0.2879737917576748,0.08459588328334433,0.3404165120490886,0.5447250404494433,0.3547474991101153,0.6730223312483329,0.5607251998588667,0.8425073053200443,0.7747289713497575,0.4770355181129564,0.6333996548375307,0.29107498289287276,0.5982751069623629,0.5807030344498753,0.6185833865416028,0.60650437492152,0.2568326115094913,0.7217166673318367,1.0,0.7797918744939636,0.4851199772062654,0.42486204594109017,0.3686775148018979,0.3305578439302262,0.2809057543959606,0.5034214588248778,0.6419516780982302,0.5093322604497216,0.7481373407491777,0.6875,0.6375
119,141,0.604658243972309,0.5211039499354491,0.639904674792954,0.40679163710597777,0.5643298513820947,0.6007252949497381,0.7677125841599655,0.39097357979264213,0.45528169404393853,0.8064398560461361,0.437572991375249,0.5045505084024982,0.44728572637965075,0.3439162062910146,0.5380365709086361,0.31013678825470326,0.6144013656204357,0.6791835891747415,0.4479398436652976,0.492678379338955,0.547750552719598,0.34308236518599344,0.1949704365602912,0.3742556643865925,0.5406860525741879,0.6252106903411054,0.6733603900113669,0.43064013614240526,0.5487835162204192,0.37957819436504686,0.4362207552205326,0.4915999883008458,0.26806343412436234,0.391884451862875,0.42627703021334823,0.6863698700294433,0.6830150185738351,0.5477496548214794,0.36933561237429124,0.25398261567998265,0.18850924060184576,0.2201791270945877,0.07613301927411797,0.26505845484644236,0.2937326550701094,0.4791445926692576,0.13424110354702873,0.21390851436773056,0.246061181878437,0.38247678692706083,0.7745207088022,0.2694971491116348,0.5375,0.65
120,158,0.3965246019829842,0.08660597557393579,0.6282991183469698,0.8154536862773694,0.466556547571488,0.6809903419685498,0.6987706092898864,0.3065350312077316,0.8197653454032039,0.5045545606379646,0.35725808771328915,0.692587424128284,0.7104279598089333,0.7231745522898907,0.5879658903582683,0.5317117273936053,0.37295549325530736,0.37275929829149307,0.5893896375678573,0.09385636109144763,0.21173264214787135,0.5607092713283567,0.30465489679695246,0.5019667469820127,0.7371074837179159,0.8598978414052387,0.811888985982127,0.3379372722908332,0.5466056362110712,0.38466823646948783,0.5577251966559849,0.6160826241809803,0.32208913311199605,0.7136378236375162,0.21798300591626646,0.44532690640689365,0.6688590511043008,0.29401279348277015,0.5206746068772545,0.2198971898195748,0.38780450084878765,0.4091613471649768,0.4209647435033289,0.41952424320253195,0.6981436054875994,0.82882282023613,0.3614989546667942,0.14964811269170247,0.1526972342304232,0.37355786318184,0.31344126018963314,0.2907287004944158,0.725,0.7875
121,169,0.5956471353465174,0.41916652146680533,0.6030684222485274,0.688467222645472,0.6780541776594132,0.7398062991672681,0.4795994525151126,0.3912317981177339,0.8583366866957569,0.46648546449699435,0.4368209452902033,0.6384842084805166,0.39188846247580295,0.3496666894422094,0.610733959899741,0.4755511749206381,0.2878583101505299,0.45806901219766766,0.4580574691347458,0.20678489598501387,0.42182866514659956,0.4569384275029603,0.037806933104818696,0.10955145028264873,0.4634424327083845,0.37384082017232645,0.28135956332123085,0.2597105094335944,0.48196373372217255,0.44552196099712293,0.3044182285977517,0.48830403620083285,0.5612298929262283,0.5556592729706782,0.6136875577675616,0.8096840887680906,0.5553206428080228,0.5042014444829775,0.6350372233004498,0.4412870084131181,0.416772629775417,0.237673876222308,0.3852301643908813,0.34776130604173044,0.4657123071733909,0.4117694209479691,0.4506714580477436,0.40346058044726546,0.3364035117484317,0.6311930473973535,0.6425654431012343,0.7477176601922663,0.675,0.6
122,128,0.7255212800855677,0.6528319550825554,0.5864524080943606,0.767037986063581,0.38578095628222553,0.47772036423098163,0.5741807392843319,0.27236914130712714,0.3504415224720824,0.4428691113794284,0.3815229498238719,0.12625019909868684,0.4102457541062734,0.44603442442814,0.08636067309575146,0.19062479454564368,0.336665237681514,0.314784081327188,0.32860755483235704,0.28417505721072495,0.5398383395488953,0.43847151746919183,0.2291012801323779,0.3402244530708882,0.5460698849383699,0.5534209271001125,0.6449738081554861,0.5136521633410789,0.6168102225131507,0.6898081674938027,0.5960236868666331,0.5744918780433974,0.49798306435421313,0.46895660930903277,0.4142377897768835,0.4603680713947903,0.46453346094191106,0.5204614595217413,0.5022737521812727,0.4232424354124511,0.538638171407781,0.5985729128243229,0.48338389817422445,0.5977245167867318,0.5592469350808478,0.6135670981378668,0.3944985008179241,0.29900956179284705,0.41298719552518265,0.3527013801402434,0.4254316764082563,0.4116347029529457,0.5125,0.6
123,19,0.9292316959277775,0.6618934453367736,0.11950887177978653,0.5038610656337548,0.22721557839613016,0.5761037008633834,0.0,0.13291479504807358,0.6474915646071565,0.3094516643997217,0.6559463036073798,0.3183571241848325,0.488825496489532,0.5931549691332872,0.2840402828347207,0.15143250659551322,0.11633745600387058,0.7125573147976163,0.17808307514974298,0.33836506701389396,0.8712992674452907,0.26156655969698256,0.5292005681269912,0.6969408310441922,0.6098135287026457,0.7689964331177008,1.0,0.6552051797975402,0.6250277193104186,0.677898604627015,0.3731909637257299,0.41499411818278253,0.23676287441488653,0.27826202222092294,0.5326735941524986,0.46883652858186753,0.4574980858483476,0.0032968194959419606,0.0,0.42841642319661744,0.4817907425059333,0.49849701592101175,0.7651264529528021,0.927930326650106,0.6075469495363901,0.7714630178712877,0.7063464125857315,0.9008474283718133,0.5001919050021226,0.44496743343684825,0.7668100859835042,0.5467305245936823,0.7625,0.75
124,7,0.8578140747244987,0.5885004949444551,0.5276945280696346,0.9514009893031523,0.40730792721070647,0.8331309413047676,0.8032860735901469,0.1321983219750732,0.5835958773362796,0.5503220168779379,0.4094236631829418,0.4195323458814493,0.6843958349501255,0.4237740381344519,0.37077101888247554,0.4818766536076976,0.20184484200613284,0.5191183803364009,0.28281022214620594,0.17690078699402767,0.44669462824394435,0.18456718714652603,0.08618469592439548,0.07937222820084244,0.23445573696535066,0.18491238352119205,0.11967047770949923,0.22957356391189127,0.2948152467453876,0.29524376434856653,0.24085628697569772,0.3782585105130766,0.3846679758769802,0.3878371198626319,0.43044083498727326,0.5804835502830821,0.6072453849115502,0.45370265746946864,0.543295432596673,0.49992040050914444,0.46002825966499566,0.43014085211142356,0.6072665001597259,0.5312376602233788,0.6141692950513862,0.6294340254204703,0.7229046245428201,0.7734000633068636,0.5674833751452484,0.6961038212931809,0.5551039060014152,0.6347876286945454,0.7,0.725
125,37,0.8019982579571672,0.5206841075055527,0.37747450638608937,0.47130871934754504,0.2941822273548773,0.665232914345882,0.35083804200298074,0.43856487794545873,0.733638270196028,0.30819392510219834,0.7151251242734249,0.41521974276050877,0.30389931290266936,0.5477545948438219,0.3989809962984998,0.46465431966978815,0.49393365366880915,0.48793690667209666,0.4464160289906932,0.5980501875712216,0.4787220771120274,0.21117871166283525,0.3971597306370998,0.31017829089694104,0.4166234467686201,0.3761157619059275,0.6548568844908382,0.5876378963993536,0.33815268094816375,0.46257509981709544,0.5996304449421729,0.6824269010419707,0.48385856639743696,0.5550856409806306,0.4824260812196079,0.41987505008029996,0.6170688681833656,0.519515733172142,0.7180563147646283,0.5667901946371969,0.5494177520537507,0.3203085982825889,0.41465238203783916,0.26532756101312754,0.48354262664087616,0.2109224200503983,0.1919685526540052,0.39863857450925116,0.29924292157080085,0.6266098227920436,0.3622096530475055,0.514626364750863,0.8,0.75
126,73,0.6912870779967524,0.5821217638536687,0.5400971521948421,0.67117401599643,0.8165416783755901,0.6673885092905246,0.6735035751839599,0.3356460595689125,0.5331609992908315,0.6104349733665099,0.3442497752624033,0.6776601907238776,0.5333833025762497,0.3769653720550723,0.6166624237573985,0.3843164691554031,0.4420236854353264,0.5702081926121939,0.5514475399879685,0.37312659462389447,0.4388051855550562,0.5276531912329333,0.29258030355043074,0.22395379009436073,0.31897450252314324,0.3430200304359046,0.2642470514006077,0.09256630597966786,0.24628934537695285,0.3470746622752902,0.45591394796707113,0.36827707954889644,0.2816175338090249,0.32311535877225894,0.12984593043060258,0.4478183244256192,0.36961500362947447,0.18407369804496063,0.1525589220017607,0.15786261848188476,0.5852257803138798,0.4921150876195289,0.47976564842525127,0.4536466142781212,0.5012299326096383,0.6525895068323667,0.6698528148164102,0.7801342727965375,0.6132781672431358,0.7423942515566109,0.6977357329250596,0.6265418175458227,0.5375,0.6875
127,309,0.5158742806951135,0.525225355224872,0.545474428929531,0.6993359116705437,0.7807533557027362,0.8135629427340029,0.01899480856006852,0.2726970780544119,0.36923953989375624,0.25616294557133534,0.6061282661279893,0.027317040405269166,0.42554620674801025,0.8734137407531662,0.49170270683769673,0.5355386000859022,0.3980332708941049,0.5451607224566107,0.22410641158314787,0.16729808406244068,0.4469116617065582,0.0,0.0,0.21470499313101354,0.181486917795641,0.31948752521997836,0.4230577961666519,0.3801088874853987,0.650002134942877,0.6809267353594883,0.6892264493248079,0.8813064330892877,0.637917533054277,0.8287497195527935,0.7416290910817647,0.5753218704396469,0.6509029514167701,0.537824658224648,0.6515405566898691,0.4804486634436441,0.9891802771252411,0.9850924784911816,0.9011912844482681,0.7594835609671959,0.6561554590323049,0.4880196887967079,0.23738752167989968,0.24057085166691478,0.16670242358297566,0.3301551916118994,0.5105369282423788,0.8211618851754762,0.35,0.3875
128,6,0.6686562463772082,0.7904189436352981,0.3476185970407304,0.5675542302201114,0.9137533143885876,0.8710234443117826,0.35455266922440554,0.32300148187780897,0.733226347967914,0.5722974741086944,0.39060681447418893,0.3828173732226111,0.6474985154077338,0.45931458979321127,0.46675082830496684,0.641943346113748,0.4309476164658643,0.47073291973743714,0.5298122196951346,0.4908815152704783,0.5116674543932789,0.43831668135735324,0.4419315004769261,0.29656300812626846,0.22474412025014634,0.20913531488699177,0.3298375688966907,0.1777590993580887,0.2932612815528355,0.4784733207076026,0.3539006489006927,0.32340330040052323,0.25865938013072615,0.3045150668191569,0.18630052438527517,0.33644380188537937,0.4327952281319851,0.20060001101978367,0.1995607765963704,0.1981570186342147,0.7050386154318795,0.6665716835632276,0.7796449431482557,0.7563280927114071,0.8570009292848637,0.9224471010684906,0.9030908820977497,0.8806719876310145,0.7462502215013531,0.6830462049455552,0.6050550656643807,0.6378453924118416,0.5125,0.35
129,142,0.8078559333961965,0.5155482876630484,0.4070825976569499,0.7972729421410729,0.3403808774735385,0.8468455132796204,0.3305584649842611,0.1031210885218985,0.6895814762021256,0.42912532488382527,0.5971617406086999,0.3213958190536813,0.49402438513679714,0.3593791904011476,0.2946585176911457,0.3487479299659665,0.05102229543027914,0.5670473407300574,0.27082076249033665,0.20823273978862133,0.47514765611245396,0.3040705471405101,0.42083702129131256,0.2985137153577866,0.5224555173961205,0.6139996422102089,0.7615647786409581,0.5915126845445275,0.6705257029966593,0.6949452119749979,0.2746656033615055,0.5002198200909458,0.3325067428803134,0.3561549377572806,0.5114514321039737,0.4498946170500512,0.6109605878270156,0.23042022446327162,0.43410712401004037,0.45799525994166324,0.4592107968209211,0.45447265089114935,0.8029432348589389,0.6143464430130425,0.7118904132220027,0.49437888417680864,0.3851290058141839,0.47194795839538267,0.39347185179655514,0.6348520694039055,0.4730023235472611,0.5425819867519436,0.6,0.625
